P592,[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 3],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 8],[0 - 8],[0 - 8],[0 - 3],[0 - 5],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 6],[0 - 4],[0 - 6],[0 - 8],[0 - 12],Group 14,bbbbc
P676,[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 3],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 8],[0 - 8],[0 - 8],[0 - 3],[0 - 5],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 6],[0 - 4],[0 - 6],[0 - 8],[0 - 12],Group 14,aaaaa
P688,[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 3],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 8],[0 - 8],[0 - 8],[0 - 3],[0 - 5],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 6],[0 - 4],[0 - 6],[0 - 8],[0 - 12],Group 14,aaaaa
P651,[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 3],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 8],[0 - 8],[0 - 8],[0 - 3],[0 - 5],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 6],[0 - 4],[0 - 6],[0 - 8],[0 - 12],Group 14,aaaaa
P570,[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 3],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 8],[0 - 8],[0 - 8],[0 - 3],[0 - 5],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 6],[0 - 4],[0 - 6],[0 - 8],[0 - 12],Group 14,abbab
P243,[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 3],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 8],[0 - 8],[0 - 8],[0 - 3],[0 - 5],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 6],[0 - 4],[0 - 6],[0 - 8],[0 - 12],Group 14,abbab
P805,[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 3],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 8],[0 - 8],[0 - 8],[0 - 3],[0 - 5],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 6],[0 - 4],[0 - 6],[0 - 8],[0 - 12],Group 14,abbab
P277,[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 3],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 8],[0 - 8],[0 - 8],[0 - 3],[0 - 5],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 6],[0 - 4],[0 - 6],[0 - 8],[0 - 12],Group 14,bbcbd
P764,[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 3],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 8],[0 - 8],[0 - 8],[0 - 3],[0 - 5],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 6],[0 - 4],[0 - 6],[0 - 8],[0 - 12],Group 14,bbcbd
P807,[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 5],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 3],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 8],[0 - 8],[0 - 8],[0 - 3],[0 - 5],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 6],[0 - 6],[0 - 4],[0 - 6],[0 - 8],[0 - 12],Group 14,bbcbd
P727,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,aaabb
P737,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,aaabb
P816,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,aaabb
P811,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,bbcbc
P611,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,bbcbc
P204,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,bbcbc
P287,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,abbbc
P589,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,abbbc
P808,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,abbbc
P673,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,bbbcd
P706,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,bbbcd
P575,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,bbbcd
P703,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,babbc
P765,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,babbc
P787,[0 - 5],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 6],[1 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 5],[0 - 4],[0 - 7],[0 - 5],[0 - 6],[0 - 7],[0 - 4],[0 - 6],[0 - 7],[0 - 6],[0 - 6],[1 - 7],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 7],[0 - 10],[0 - 5],[0 - 8],[0 - 6],[0 - 5],[1 - 6],[1 - 7],[0 - 14],Group 15,babbc
P271,[0 - 6],[0 - 6],[0 - 8],[0 - 8],[0 - 10],[0 - 8],[0 - 4],[0 - 7],[0 - 4],[0 - 7],[0 - 8],[0 - 11],[0 - 10],[1 - 7],[0 - 7],[0 - 10],[0 - 8],[0 - 7],[0 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 10],[1 - 9],[1 - 7],[1 - 9],[0 - 6],[0 - 6],[0 - 10],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 6],[0 - 6],[0 - 8],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 6],[0 - 8],[0 - 6],[0 - 8],[0 - 8],[1 - 9],Group 16,bbbbb
P293,[0 - 6],[0 - 6],[0 - 8],[0 - 8],[0 - 10],[0 - 8],[0 - 4],[0 - 7],[0 - 4],[0 - 7],[0 - 8],[0 - 11],[0 - 10],[1 - 7],[0 - 7],[0 - 10],[0 - 8],[0 - 7],[0 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 10],[1 - 9],[1 - 7],[1 - 9],[0 - 6],[0 - 6],[0 - 10],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 6],[0 - 6],[0 - 8],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 6],[0 - 8],[0 - 6],[0 - 8],[0 - 8],[1 - 9],Group 16,bbbbb
P327,[0 - 6],[0 - 6],[0 - 8],[0 - 8],[0 - 10],[0 - 8],[0 - 4],[0 - 7],[0 - 4],[0 - 7],[0 - 8],[0 - 11],[0 - 10],[1 - 7],[0 - 7],[0 - 10],[0 - 8],[0 - 7],[0 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 10],[1 - 9],[1 - 7],[1 - 9],[0 - 6],[0 - 6],[0 - 10],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 6],[0 - 6],[0 - 8],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 6],[0 - 8],[0 - 6],[0 - 8],[0 - 8],[1 - 9],Group 16,bbbbb
P475,[0 - 6],[0 - 6],[0 - 8],[0 - 8],[0 - 10],[0 - 8],[0 - 4],[0 - 7],[0 - 4],[0 - 7],[0 - 8],[0 - 11],[0 - 10],[1 - 7],[0 - 7],[0 - 10],[0 - 8],[0 - 7],[0 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 10],[1 - 9],[1 - 7],[1 - 9],[0 - 6],[0 - 6],[0 - 10],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 6],[0 - 6],[0 - 8],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 6],[0 - 8],[0 - 6],[0 - 8],[0 - 8],[1 - 9],Group 16,bcbbc
P321,[0 - 6],[0 - 6],[0 - 8],[0 - 8],[0 - 10],[0 - 8],[0 - 4],[0 - 7],[0 - 4],[0 - 7],[0 - 8],[0 - 11],[0 - 10],[1 - 7],[0 - 7],[0 - 10],[0 - 8],[0 - 7],[0 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 10],[1 - 9],[1 - 7],[1 - 9],[0 - 6],[0 - 6],[0 - 10],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 6],[0 - 6],[0 - 8],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 6],[0 - 8],[0 - 6],[0 - 8],[0 - 8],[1 - 9],Group 16,bcbbc
P297,[0 - 6],[0 - 6],[0 - 8],[0 - 8],[0 - 10],[0 - 8],[0 - 4],[0 - 7],[0 - 4],[0 - 7],[0 - 8],[0 - 11],[0 - 10],[1 - 7],[0 - 7],[0 - 10],[0 - 8],[0 - 7],[0 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 10],[1 - 9],[1 - 7],[1 - 9],[0 - 6],[0 - 6],[0 - 10],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 6],[0 - 6],[0 - 8],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 6],[0 - 8],[0 - 6],[0 - 8],[0 - 8],[1 - 9],Group 16,bcbbc
P484,[0 - 6],[0 - 6],[0 - 8],[0 - 8],[0 - 10],[0 - 8],[0 - 4],[0 - 7],[0 - 4],[0 - 7],[0 - 8],[0 - 11],[0 - 10],[1 - 7],[0 - 7],[0 - 10],[0 - 8],[0 - 7],[0 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 10],[1 - 9],[1 - 7],[1 - 9],[0 - 6],[0 - 6],[0 - 10],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 6],[0 - 6],[0 - 8],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 6],[0 - 8],[0 - 6],[0 - 8],[0 - 8],[1 - 9],Group 16,bcbbc
P580,[0 - 6],[0 - 6],[0 - 8],[0 - 8],[0 - 10],[0 - 8],[0 - 4],[0 - 7],[0 - 4],[0 - 7],[0 - 8],[0 - 11],[0 - 10],[1 - 7],[0 - 7],[0 - 10],[0 - 8],[0 - 7],[0 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 10],[1 - 9],[1 - 7],[1 - 9],[0 - 6],[0 - 6],[0 - 10],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 6],[0 - 6],[0 - 8],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 6],[0 - 8],[0 - 6],[0 - 8],[0 - 8],[1 - 9],Group 16,bcbbc
P371,[0 - 6],[0 - 6],[0 - 8],[0 - 8],[0 - 10],[0 - 8],[0 - 4],[0 - 7],[0 - 4],[0 - 7],[0 - 8],[0 - 11],[0 - 10],[1 - 7],[0 - 7],[0 - 10],[0 - 8],[0 - 7],[0 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 10],[1 - 9],[1 - 7],[1 - 9],[0 - 6],[0 - 6],[0 - 10],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 6],[0 - 6],[0 - 8],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 6],[0 - 8],[0 - 6],[0 - 8],[0 - 8],[1 - 9],Group 16,bcbbc
P587,[0 - 6],[0 - 6],[0 - 8],[0 - 8],[0 - 10],[0 - 8],[0 - 4],[0 - 7],[0 - 4],[0 - 7],[0 - 8],[0 - 11],[0 - 10],[1 - 7],[0 - 7],[0 - 10],[0 - 8],[0 - 7],[0 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 10],[1 - 9],[1 - 7],[1 - 9],[0 - 6],[0 - 6],[0 - 10],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 6],[0 - 6],[0 - 8],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 6],[0 - 8],[0 - 6],[0 - 8],[0 - 8],[1 - 9],Group 16,bccbc
P803,[0 - 6],[0 - 6],[0 - 8],[0 - 8],[0 - 10],[0 - 8],[0 - 4],[0 - 7],[0 - 4],[0 - 7],[0 - 8],[0 - 11],[0 - 10],[1 - 7],[0 - 7],[0 - 10],[0 - 8],[0 - 7],[0 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 10],[1 - 9],[1 - 7],[1 - 9],[0 - 6],[0 - 6],[0 - 10],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 6],[0 - 6],[0 - 8],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 6],[0 - 8],[0 - 6],[0 - 8],[0 - 8],[1 - 9],Group 16,bccbc
P412,[0 - 6],[0 - 6],[0 - 8],[0 - 8],[0 - 10],[0 - 8],[0 - 4],[0 - 7],[0 - 4],[0 - 7],[0 - 8],[0 - 11],[0 - 10],[1 - 7],[0 - 7],[0 - 10],[0 - 8],[0 - 7],[0 - 7],[0 - 9],[0 - 9],[0 - 6],[0 - 10],[1 - 9],[1 - 7],[1 - 9],[0 - 6],[0 - 6],[0 - 10],[0 - 9],[0 - 5],[0 - 9],[0 - 5],[0 - 8],[0 - 6],[0 - 6],[0 - 8],[0 - 5],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 8],[0 - 6],[0 - 8],[0 - 7],[0 - 6],[0 - 8],[0 - 6],[0 - 8],[0 - 8],[1 - 9],Group 16,bccbc
