P98,[0 - 4],[1 - 6],[0 - 8],[0 - 6],[1 - 7],[1 - 9],[1 - 4],[0 - 8],[2 - 10],[0 - 4],[0 - 5],[1 - 5],[1 - 6],[1 - 9],[1 - 9],[1 - 7],[0 - 4],[1 - 6],[2 - 7],[1 - 9],[1 - 6],[1 - 7],[0 - 6],[2 - 6],[3 - 9],[2 - 8],[1 - 5],[0 - 5],[1 - 5],[0 - 6],[0 - 5],[1 - 5],[1 - 6],[1 - 5],[1 - 4],[0 - 4],[0 - 5],[1 - 7],[1 - 4],[0 - 6],[2 - 8],[1 - 6],[0 - 6],[2 - 5],[1 - 5],[1 - 9],[0 - 7],[1 - 7],[0 - 6],[2 - 5],[0 - 9],[4 - 12],aaaaa,Group: 12
P367,[0 - 4],[1 - 6],[0 - 8],[0 - 6],[1 - 7],[1 - 9],[1 - 4],[0 - 8],[2 - 10],[0 - 4],[0 - 5],[1 - 5],[1 - 6],[1 - 9],[1 - 9],[1 - 7],[0 - 4],[1 - 6],[2 - 7],[1 - 9],[1 - 6],[1 - 7],[0 - 6],[2 - 6],[3 - 9],[2 - 8],[1 - 5],[0 - 5],[1 - 5],[0 - 6],[0 - 5],[1 - 5],[1 - 6],[1 - 5],[1 - 4],[0 - 4],[0 - 5],[1 - 7],[1 - 4],[0 - 6],[2 - 8],[1 - 6],[0 - 6],[2 - 5],[1 - 5],[1 - 9],[0 - 7],[1 - 7],[0 - 6],[2 - 5],[0 - 9],[4 - 12],aaaaa,Group: 12
P415,[0 - 4],[1 - 6],[0 - 8],[0 - 6],[1 - 7],[1 - 9],[1 - 4],[0 - 8],[2 - 10],[0 - 4],[0 - 5],[1 - 5],[1 - 6],[1 - 9],[1 - 9],[1 - 7],[0 - 4],[1 - 6],[2 - 7],[1 - 9],[1 - 6],[1 - 7],[0 - 6],[2 - 6],[3 - 9],[2 - 8],[1 - 5],[0 - 5],[1 - 5],[0 - 6],[0 - 5],[1 - 5],[1 - 6],[1 - 5],[1 - 4],[0 - 4],[0 - 5],[1 - 7],[1 - 4],[0 - 6],[2 - 8],[1 - 6],[0 - 6],[2 - 5],[1 - 5],[1 - 9],[0 - 7],[1 - 7],[0 - 6],[2 - 5],[0 - 9],[4 - 12],aaaaa,Group: 12
P336,[0 - 4],[1 - 6],[0 - 8],[0 - 6],[1 - 7],[1 - 9],[1 - 4],[0 - 8],[2 - 10],[0 - 4],[0 - 5],[1 - 5],[1 - 6],[1 - 9],[1 - 9],[1 - 7],[0 - 4],[1 - 6],[2 - 7],[1 - 9],[1 - 6],[1 - 7],[0 - 6],[2 - 6],[3 - 9],[2 - 8],[1 - 5],[0 - 5],[1 - 5],[0 - 6],[0 - 5],[1 - 5],[1 - 6],[1 - 5],[1 - 4],[0 - 4],[0 - 5],[1 - 7],[1 - 4],[0 - 6],[2 - 8],[1 - 6],[0 - 6],[2 - 5],[1 - 5],[1 - 9],[0 - 7],[1 - 7],[0 - 6],[2 - 5],[0 - 9],[4 - 12],aaaaa,Group: 12
P328,[0 - 4],[1 - 6],[0 - 8],[0 - 6],[1 - 7],[1 - 9],[1 - 4],[0 - 8],[2 - 10],[0 - 4],[0 - 5],[1 - 5],[1 - 6],[1 - 9],[1 - 9],[1 - 7],[0 - 4],[1 - 6],[2 - 7],[1 - 9],[1 - 6],[1 - 7],[0 - 6],[2 - 6],[3 - 9],[2 - 8],[1 - 5],[0 - 5],[1 - 5],[0 - 6],[0 - 5],[1 - 5],[1 - 6],[1 - 5],[1 - 4],[0 - 4],[0 - 5],[1 - 7],[1 - 4],[0 - 6],[2 - 8],[1 - 6],[0 - 6],[2 - 5],[1 - 5],[1 - 9],[0 - 7],[1 - 7],[0 - 6],[2 - 5],[0 - 9],[4 - 12],aaaaa,Group: 12
P356,[0 - 4],[1 - 6],[0 - 8],[0 - 6],[1 - 7],[1 - 9],[1 - 4],[0 - 8],[2 - 10],[0 - 4],[0 - 5],[1 - 5],[1 - 6],[1 - 9],[1 - 9],[1 - 7],[0 - 4],[1 - 6],[2 - 7],[1 - 9],[1 - 6],[1 - 7],[0 - 6],[2 - 6],[3 - 9],[2 - 8],[1 - 5],[0 - 5],[1 - 5],[0 - 6],[0 - 5],[1 - 5],[1 - 6],[1 - 5],[1 - 4],[0 - 4],[0 - 5],[1 - 7],[1 - 4],[0 - 6],[2 - 8],[1 - 6],[0 - 6],[2 - 5],[1 - 5],[1 - 9],[0 - 7],[1 - 7],[0 - 6],[2 - 5],[0 - 9],[4 - 12],aaaaa,Group: 12
P801,[0 - 4],[1 - 6],[0 - 8],[0 - 6],[1 - 7],[1 - 9],[1 - 4],[0 - 8],[2 - 10],[0 - 4],[0 - 5],[1 - 5],[1 - 6],[1 - 9],[1 - 9],[1 - 7],[0 - 4],[1 - 6],[2 - 7],[1 - 9],[1 - 6],[1 - 7],[0 - 6],[2 - 6],[3 - 9],[2 - 8],[1 - 5],[0 - 5],[1 - 5],[0 - 6],[0 - 5],[1 - 5],[1 - 6],[1 - 5],[1 - 4],[0 - 4],[0 - 5],[1 - 7],[1 - 4],[0 - 6],[2 - 8],[1 - 6],[0 - 6],[2 - 5],[1 - 5],[1 - 9],[0 - 7],[1 - 7],[0 - 6],[2 - 5],[0 - 9],[4 - 12],aaaaa,Group: 12
P471,[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 5],[0 - 6],[0 - 9],[0 - 6],[0 - 3],[0 - 7],[0 - 4],[0 - 9],[0 - 8],[0 - 3],[0 - 6],[0 - 4],[0 - 7],[0 - 3],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 8],[0 - 10],aaaaa,Group: 13
P451,[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 5],[0 - 6],[0 - 9],[0 - 6],[0 - 3],[0 - 7],[0 - 4],[0 - 9],[0 - 8],[0 - 3],[0 - 6],[0 - 4],[0 - 7],[0 - 3],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 8],[0 - 10],aaaaa,Group: 13
P748,[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 5],[0 - 6],[0 - 9],[0 - 6],[0 - 3],[0 - 7],[0 - 4],[0 - 9],[0 - 8],[0 - 3],[0 - 6],[0 - 4],[0 - 7],[0 - 3],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 8],[0 - 10],aaaaa,Group: 13
P803,[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 5],[0 - 6],[0 - 9],[0 - 6],[0 - 3],[0 - 7],[0 - 4],[0 - 9],[0 - 8],[0 - 3],[0 - 6],[0 - 4],[0 - 7],[0 - 3],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 8],[0 - 10],aaaaa,Group: 13
P592,[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 5],[0 - 6],[0 - 9],[0 - 6],[0 - 3],[0 - 7],[0 - 4],[0 - 9],[0 - 8],[0 - 3],[0 - 6],[0 - 4],[0 - 7],[0 - 3],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 8],[0 - 10],aaaaa,Group: 13
P804,[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 5],[0 - 6],[0 - 9],[0 - 6],[0 - 3],[0 - 7],[0 - 4],[0 - 9],[0 - 8],[0 - 3],[0 - 6],[0 - 4],[0 - 7],[0 - 3],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 8],[0 - 10],aaaaa,Group: 13
P802,[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 5],[0 - 6],[0 - 9],[0 - 6],[0 - 3],[0 - 7],[0 - 4],[0 - 9],[0 - 8],[0 - 3],[0 - 6],[0 - 4],[0 - 7],[0 - 3],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 8],[0 - 10],aaaaa,Group: 13
P577,[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 5],[0 - 6],[0 - 9],[0 - 6],[0 - 3],[0 - 7],[0 - 4],[0 - 9],[0 - 8],[0 - 3],[0 - 6],[0 - 4],[0 - 7],[0 - 3],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 8],[0 - 10],aaaaa,Group: 13
P686,[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 5],[0 - 6],[0 - 9],[0 - 6],[0 - 3],[0 - 7],[0 - 4],[0 - 9],[0 - 8],[0 - 3],[0 - 6],[0 - 4],[0 - 7],[0 - 3],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 8],[0 - 10],aaaaa,Group: 13
P391,[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 5],[0 - 6],[0 - 9],[0 - 6],[0 - 3],[0 - 7],[0 - 4],[0 - 9],[0 - 8],[0 - 3],[0 - 6],[0 - 4],[0 - 7],[0 - 3],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 8],[0 - 10],aaaaa,Group: 13
P611,[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 5],[0 - 6],[0 - 9],[0 - 6],[0 - 3],[0 - 7],[0 - 4],[0 - 9],[0 - 8],[0 - 3],[0 - 6],[0 - 4],[0 - 7],[0 - 3],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 4],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 8],[0 - 10],aaaaa,Group: 13
P794,[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 7],[0 - 5],[0 - 3],[0 - 8],[0 - 7],[0 - 3],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 5],[0 - 7],[0 - 3],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 5],[0 - 4],aaaaa,Group: 14
P661,[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 7],[0 - 5],[0 - 3],[0 - 8],[0 - 7],[0 - 3],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 5],[0 - 7],[0 - 3],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 5],[0 - 4],aaaaa,Group: 14
P657,[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 7],[0 - 5],[0 - 3],[0 - 8],[0 - 7],[0 - 3],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 5],[0 - 7],[0 - 3],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 5],[0 - 4],aaaaa,Group: 14
P372,[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 7],[0 - 5],[0 - 3],[0 - 8],[0 - 7],[0 - 3],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 5],[0 - 7],[0 - 3],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 5],[0 - 4],aaaaa,Group: 14
P728,[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 7],[0 - 5],[0 - 3],[0 - 8],[0 - 7],[0 - 3],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 5],[0 - 7],[0 - 3],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 5],[0 - 4],aaaaa,Group: 14
P242,[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 7],[0 - 5],[0 - 3],[0 - 8],[0 - 7],[0 - 3],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 5],[0 - 7],[0 - 3],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 5],[0 - 4],aaaaa,Group: 14
P605,[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 7],[0 - 5],[0 - 3],[0 - 8],[0 - 7],[0 - 3],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 5],[0 - 7],[0 - 3],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 5],[0 - 4],aaaaa,Group: 14
P805,[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 7],[0 - 5],[0 - 3],[0 - 8],[0 - 7],[0 - 3],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 5],[0 - 7],[0 - 3],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 5],[0 - 4],aaaaa,Group: 14
P752,[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 7],[0 - 5],[0 - 3],[0 - 8],[0 - 7],[0 - 3],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 5],[0 - 7],[0 - 3],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 5],[0 - 4],aaaaa,Group: 14
P758,[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 7],[0 - 5],[0 - 3],[0 - 8],[0 - 7],[0 - 3],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 5],[0 - 7],[0 - 3],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 5],[0 - 4],aaaaa,Group: 14
P737,[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 7],[0 - 5],[0 - 3],[0 - 8],[0 - 7],[0 - 3],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 5],[0 - 7],[0 - 3],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 5],[0 - 4],aaaaa,Group: 14
P127,[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 7],[0 - 5],[0 - 3],[0 - 8],[0 - 7],[0 - 3],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 5],[0 - 7],[0 - 3],[0 - 6],[0 - 3],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 4],[0 - 6],[0 - 7],[0 - 5],[0 - 5],[0 - 4],aaaaa,Group: 14
P7,[0 - 5],[1 - 8],[1 - 4],[0 - 7],[0 - 8],[1 - 7],[0 - 7],[0 - 5],[2 - 10],[1 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[2 - 6],[0 - 8],[1 - 7],[1 - 10],[0 - 8],[2 - 7],[2 - 7],[2 - 7],[1 - 9],[1 - 8],[1 - 7],[2 - 11],[0 - 6],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[1 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[1 - 5],[0 - 8],[0 - 5],[2 - 4],[2 - 4],[1 - 6],[1 - 6],[1 - 6],[1 - 4],[1 - 8],[1 - 7],[1 - 8],aaaaa,Group: 15
P12,[0 - 5],[1 - 8],[1 - 4],[0 - 7],[0 - 8],[1 - 7],[0 - 7],[0 - 5],[2 - 10],[1 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[2 - 6],[0 - 8],[1 - 7],[1 - 10],[0 - 8],[2 - 7],[2 - 7],[2 - 7],[1 - 9],[1 - 8],[1 - 7],[2 - 11],[0 - 6],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[1 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[1 - 5],[0 - 8],[0 - 5],[2 - 4],[2 - 4],[1 - 6],[1 - 6],[1 - 6],[1 - 4],[1 - 8],[1 - 7],[1 - 8],aaaaa,Group: 15
P590,[0 - 5],[1 - 8],[1 - 4],[0 - 7],[0 - 8],[1 - 7],[0 - 7],[0 - 5],[2 - 10],[1 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[2 - 6],[0 - 8],[1 - 7],[1 - 10],[0 - 8],[2 - 7],[2 - 7],[2 - 7],[1 - 9],[1 - 8],[1 - 7],[2 - 11],[0 - 6],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[1 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[1 - 5],[0 - 8],[0 - 5],[2 - 4],[2 - 4],[1 - 6],[1 - 6],[1 - 6],[1 - 4],[1 - 8],[1 - 7],[1 - 8],aaaaa,Group: 15
P692,[0 - 5],[1 - 8],[1 - 4],[0 - 7],[0 - 8],[1 - 7],[0 - 7],[0 - 5],[2 - 10],[1 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[2 - 6],[0 - 8],[1 - 7],[1 - 10],[0 - 8],[2 - 7],[2 - 7],[2 - 7],[1 - 9],[1 - 8],[1 - 7],[2 - 11],[0 - 6],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[1 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[1 - 5],[0 - 8],[0 - 5],[2 - 4],[2 - 4],[1 - 6],[1 - 6],[1 - 6],[1 - 4],[1 - 8],[1 - 7],[1 - 8],aaaaa,Group: 15
P390,[0 - 5],[1 - 8],[1 - 4],[0 - 7],[0 - 8],[1 - 7],[0 - 7],[0 - 5],[2 - 10],[1 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[2 - 6],[0 - 8],[1 - 7],[1 - 10],[0 - 8],[2 - 7],[2 - 7],[2 - 7],[1 - 9],[1 - 8],[1 - 7],[2 - 11],[0 - 6],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[1 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[1 - 5],[0 - 8],[0 - 5],[2 - 4],[2 - 4],[1 - 6],[1 - 6],[1 - 6],[1 - 4],[1 - 8],[1 - 7],[1 - 8],aaaaa,Group: 15
P568,[0 - 5],[1 - 8],[1 - 4],[0 - 7],[0 - 8],[1 - 7],[0 - 7],[0 - 5],[2 - 10],[1 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[2 - 6],[0 - 8],[1 - 7],[1 - 10],[0 - 8],[2 - 7],[2 - 7],[2 - 7],[1 - 9],[1 - 8],[1 - 7],[2 - 11],[0 - 6],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[1 - 5],[0 - 6],[0 - 5],[0 - 6],[0 - 5],[0 - 5],[0 - 9],[0 - 5],[1 - 5],[0 - 8],[0 - 5],[2 - 4],[2 - 4],[1 - 6],[1 - 6],[1 - 6],[1 - 4],[1 - 8],[1 - 7],[1 - 8],aaaaa,Group: 15
