P419,[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 5],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 9],[0 - 5],Group 6,aabab
P639,[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 5],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 9],[0 - 5],Group 6,aabab
P740,[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 5],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 9],[0 - 5],Group 6,aabab
P699,[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 5],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 9],[0 - 5],Group 6,aabab
P376,[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 5],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 9],[0 - 5],Group 6,aabab
P338,[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 5],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 9],[0 - 5],Group 6,aabab
P449,[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 5],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 9],[0 - 5],Group 6,aabab
P424,[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 5],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 9],[0 - 5],Group 6,aabab
P374,[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 5],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 9],[0 - 5],Group 6,aabab
P733,[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 5],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 7],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 5],[0 - 7],[0 - 3],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 9],[0 - 5],Group 6,aabab
P367,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,bcbbc
P228,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,bcbbc
P250,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,bcbbc
P812,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,bcbbc
P685,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,bcbbc
P574,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,bcbbc
P371,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,bcbbc
P760,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,bcbbc
P729,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,bcbbc
P257,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,bcbbc
P755,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,bcbbc
P402,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,aaaaa
P606,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,aaaaa
P688,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,aaaaa
P684,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,aaaaa
P467,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,aaaaa
P451,[0 - 3],[0 - 4],[0 - 6],[0 - 1],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 9],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 8],[0 - 3],[0 - 6],[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 7],[0 - 4],[0 - 4],[0 - 6],Group 7,aaaaa
P251,[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 7],[0 - 2],[0 - 6],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 5],[0 - 9],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 9],Group 8,bbbbc
P273,[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 7],[0 - 2],[0 - 6],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 5],[0 - 9],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 9],Group 8,bbbbc
P278,[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 7],[0 - 2],[0 - 6],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 5],[0 - 9],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 9],Group 8,bbbbc
P345,[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 7],[0 - 2],[0 - 6],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 5],[0 - 9],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 9],Group 8,bbbbc
P434,[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 7],[0 - 2],[0 - 6],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 5],[0 - 9],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 9],Group 8,bbbbc
P460,[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 7],[0 - 2],[0 - 6],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 5],[0 - 9],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 9],Group 8,bbbbc
P592,[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 7],[0 - 2],[0 - 6],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 5],[0 - 9],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 9],Group 8,bbbbc
P238,[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 7],[0 - 2],[0 - 6],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 5],[0 - 9],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 9],Group 8,abbbc
P255,[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 7],[0 - 2],[0 - 6],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 5],[0 - 9],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 9],Group 8,abbbc
P358,[0 - 2],[0 - 3],[0 - 7],[0 - 2],[0 - 7],[0 - 2],[0 - 6],[0 - 6],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 5],[0 - 9],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 5],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 4],[0 - 8],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 9],Group 8,abbbc
