P669,[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 5],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],aaaaa,Group: 5
P746,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaabb,Group: 6
P787,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaabb,Group: 6
P699,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P238,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaabb,Group: 6
P688,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P663,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P480,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P288,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P363,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaabb,Group: 6
P472,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P377,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P212,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaabb,Group: 6
P219,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P454,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P449,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P658,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P442,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P748,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P234,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P281,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P230,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P378,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaabb,Group: 6
P282,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P578,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P379,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P770,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P346,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P483,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P426,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P348,[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 1],[0 - 4],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 7],aaaaa,Group: 6
P277,[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 6],[0 - 4],[0 - 4],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 5],[0 - 8],aabab,Group: 7
P767,[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 6],[0 - 4],[0 - 4],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 5],[0 - 8],aabab,Group: 7
P736,[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 6],[0 - 4],[0 - 4],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 5],[0 - 8],aaaaa,Group: 7
P761,[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 6],[0 - 4],[0 - 4],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 5],[0 - 8],aaaaa,Group: 7
P769,[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 6],[0 - 4],[0 - 4],[0 - 3],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 5],[0 - 8],aabab,Group: 7
