P346,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,aabbb
P769,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bbcbc
P479,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bbcbc
P607,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bbcbc
P779,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bbcbc
P732,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bbbbc
P393,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bbbbc
P700,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bbbbc
P218,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bbbbc
P231,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bcbbc
P265,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bcbbc
P289,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bcbbc
P658,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bcbbc
P695,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,bcbbc
P724,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,aaaab
P352,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,aaaab
P463,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,aaaab
P671,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,aaaab
P396,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,aaaab
P221,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,aaaab
P224,[0 - 1],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 6],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 8],Group 5,aaaab
P232,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bcbcc
P240,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bcbcc
P361,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bcbcc
P681,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bcbcc
P772,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bcbcc
P256,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bbbbc
P276,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bbbbc
P682,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bbbbc
P693,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bbbbc
P751,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bbbbc
P756,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bbbbc
P817,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bbbbc
P457,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bbccc
P222,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bbccc
P440,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bbccc
P343,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 3],[0 - 5],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 6,bbccc
