P404,[1 - 42],[2 - 48],[3 - 38],[3 - 43],[1 - 38],[5 - 39],[1 - 36],[2 - 47],[2 - 49],[4 - 46],[1 - 44],[1 - 35],[2 - 43],[2 - 38],[1 - 36],[0 - 53],[1 - 52],[3 - 67],[0 - 52],[5 - 45],[1 - 64],[4 - 49],[3 - 48],[4 - 72],[2 - 64],[2 - 64],[0 - 30],[2 - 25],[3 - 43],[1 - 40],[2 - 38],[0 - 31],[3 - 31],[0 - 29],[0 - 34],[1 - 35],[0 - 36],[0 - 47],[0 - 28],[0 - 38],[2 - 47],[1 - 34],[2 - 46],[1 - 41],[4 - 34],[2 - 39],[3 - 44],[3 - 46],[3 - 46],[2 - 52],[1 - 57],[2 - 73],Group 29,bbbab
P582,[3 - 14],[4 - 17],[1 - 11],[1 - 13],[5 - 14],[1 - 12],[1 - 15],[0 - 21],[2 - 14],[3 - 14],[2 - 14],[1 - 15],[3 - 16],[5 - 9],[2 - 16],[2 - 9],[1 - 14],[1 - 11],[3 - 14],[1 - 13],[2 - 10],[2 - 11],[1 - 13],[1 - 12],[1 - 11],[3 - 12],[1 - 8],[2 - 12],[2 - 14],[1 - 11],[1 - 12],[1 - 11],[2 - 12],[4 - 12],[5 - 16],[2 - 14],[0 - 14],[1 - 13],[2 - 13],[3 - 17],[4 - 13],[0 - 17],[2 - 11],[1 - 8],[3 - 8],[0 - 10],[1 - 12],[1 - 9],[2 - 9],[2 - 10],[1 - 13],[1 - 10],Group 30,bbaba
P365,[3 - 14],[4 - 17],[1 - 11],[1 - 13],[5 - 14],[1 - 12],[1 - 15],[0 - 21],[2 - 14],[3 - 14],[2 - 14],[1 - 15],[3 - 16],[5 - 9],[2 - 16],[2 - 9],[1 - 14],[1 - 11],[3 - 14],[1 - 13],[2 - 10],[2 - 11],[1 - 13],[1 - 12],[1 - 11],[3 - 12],[1 - 8],[2 - 12],[2 - 14],[1 - 11],[1 - 12],[1 - 11],[2 - 12],[4 - 12],[5 - 16],[2 - 14],[0 - 14],[1 - 13],[2 - 13],[3 - 17],[4 - 13],[0 - 17],[2 - 11],[1 - 8],[3 - 8],[0 - 10],[1 - 12],[1 - 9],[2 - 9],[2 - 10],[1 - 13],[1 - 10],Group 30,bbaba
P567,[3 - 14],[4 - 17],[1 - 11],[1 - 13],[5 - 14],[1 - 12],[1 - 15],[0 - 21],[2 - 14],[3 - 14],[2 - 14],[1 - 15],[3 - 16],[5 - 9],[2 - 16],[2 - 9],[1 - 14],[1 - 11],[3 - 14],[1 - 13],[2 - 10],[2 - 11],[1 - 13],[1 - 12],[1 - 11],[3 - 12],[1 - 8],[2 - 12],[2 - 14],[1 - 11],[1 - 12],[1 - 11],[2 - 12],[4 - 12],[5 - 16],[2 - 14],[0 - 14],[1 - 13],[2 - 13],[3 - 17],[4 - 13],[0 - 17],[2 - 11],[1 - 8],[3 - 8],[0 - 10],[1 - 12],[1 - 9],[2 - 9],[2 - 10],[1 - 13],[1 - 10],Group 30,bbaba
P1,[3 - 14],[4 - 17],[1 - 11],[1 - 13],[5 - 14],[1 - 12],[1 - 15],[0 - 21],[2 - 14],[3 - 14],[2 - 14],[1 - 15],[3 - 16],[5 - 9],[2 - 16],[2 - 9],[1 - 14],[1 - 11],[3 - 14],[1 - 13],[2 - 10],[2 - 11],[1 - 13],[1 - 12],[1 - 11],[3 - 12],[1 - 8],[2 - 12],[2 - 14],[1 - 11],[1 - 12],[1 - 11],[2 - 12],[4 - 12],[5 - 16],[2 - 14],[0 - 14],[1 - 13],[2 - 13],[3 - 17],[4 - 13],[0 - 17],[2 - 11],[1 - 8],[3 - 8],[0 - 10],[1 - 12],[1 - 9],[2 - 9],[2 - 10],[1 - 13],[1 - 10],Group 30,bbaba
P635,[3 - 14],[4 - 17],[1 - 11],[1 - 13],[5 - 14],[1 - 12],[1 - 15],[0 - 21],[2 - 14],[3 - 14],[2 - 14],[1 - 15],[3 - 16],[5 - 9],[2 - 16],[2 - 9],[1 - 14],[1 - 11],[3 - 14],[1 - 13],[2 - 10],[2 - 11],[1 - 13],[1 - 12],[1 - 11],[3 - 12],[1 - 8],[2 - 12],[2 - 14],[1 - 11],[1 - 12],[1 - 11],[2 - 12],[4 - 12],[5 - 16],[2 - 14],[0 - 14],[1 - 13],[2 - 13],[3 - 17],[4 - 13],[0 - 17],[2 - 11],[1 - 8],[3 - 8],[0 - 10],[1 - 12],[1 - 9],[2 - 9],[2 - 10],[1 - 13],[1 - 10],Group 30,bbaba
P103,[3 - 14],[4 - 17],[1 - 11],[1 - 13],[5 - 14],[1 - 12],[1 - 15],[0 - 21],[2 - 14],[3 - 14],[2 - 14],[1 - 15],[3 - 16],[5 - 9],[2 - 16],[2 - 9],[1 - 14],[1 - 11],[3 - 14],[1 - 13],[2 - 10],[2 - 11],[1 - 13],[1 - 12],[1 - 11],[3 - 12],[1 - 8],[2 - 12],[2 - 14],[1 - 11],[1 - 12],[1 - 11],[2 - 12],[4 - 12],[5 - 16],[2 - 14],[0 - 14],[1 - 13],[2 - 13],[3 - 17],[4 - 13],[0 - 17],[2 - 11],[1 - 8],[3 - 8],[0 - 10],[1 - 12],[1 - 9],[2 - 9],[2 - 10],[1 - 13],[1 - 10],Group 30,bbaba
P31,[3 - 14],[4 - 17],[1 - 11],[1 - 13],[5 - 14],[1 - 12],[1 - 15],[0 - 21],[2 - 14],[3 - 14],[2 - 14],[1 - 15],[3 - 16],[5 - 9],[2 - 16],[2 - 9],[1 - 14],[1 - 11],[3 - 14],[1 - 13],[2 - 10],[2 - 11],[1 - 13],[1 - 12],[1 - 11],[3 - 12],[1 - 8],[2 - 12],[2 - 14],[1 - 11],[1 - 12],[1 - 11],[2 - 12],[4 - 12],[5 - 16],[2 - 14],[0 - 14],[1 - 13],[2 - 13],[3 - 17],[4 - 13],[0 - 17],[2 - 11],[1 - 8],[3 - 8],[0 - 10],[1 - 12],[1 - 9],[2 - 9],[2 - 10],[1 - 13],[1 - 10],Group 30,bbaba
P93,[3 - 14],[4 - 17],[1 - 11],[1 - 13],[5 - 14],[1 - 12],[1 - 15],[0 - 21],[2 - 14],[3 - 14],[2 - 14],[1 - 15],[3 - 16],[5 - 9],[2 - 16],[2 - 9],[1 - 14],[1 - 11],[3 - 14],[1 - 13],[2 - 10],[2 - 11],[1 - 13],[1 - 12],[1 - 11],[3 - 12],[1 - 8],[2 - 12],[2 - 14],[1 - 11],[1 - 12],[1 - 11],[2 - 12],[4 - 12],[5 - 16],[2 - 14],[0 - 14],[1 - 13],[2 - 13],[3 - 17],[4 - 13],[0 - 17],[2 - 11],[1 - 8],[3 - 8],[0 - 10],[1 - 12],[1 - 9],[2 - 9],[2 - 10],[1 - 13],[1 - 10],Group 30,bbaba
P716,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 31,ccbbb
P7,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 31,ccbbb
P306,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 31,ccbbb
P329,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 31,ccbbb
P110,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 31,ccbbb
P165,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 31,ccbbb
P22,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 31,ccbbb
P32,[1 - 15],[0 - 14],[0 - 12],[0 - 16],[1 - 17],[0 - 10],[0 - 17],[0 - 15],[0 - 11],[0 - 16],[0 - 13],[0 - 18],[0 - 11],[0 - 11],[1 - 12],[0 - 16],[0 - 17],[0 - 14],[0 - 10],[0 - 11],[0 - 9],[0 - 17],[0 - 10],[0 - 12],[0 - 12],[0 - 14],[0 - 9],[0 - 12],[0 - 10],[0 - 11],[0 - 13],[0 - 7],[0 - 12],[0 - 15],[0 - 18],[0 - 11],[0 - 13],[0 - 8],[0 - 11],[0 - 11],[0 - 14],[0 - 10],[0 - 11],[0 - 11],[0 - 12],[0 - 12],[0 - 12],[0 - 15],[0 - 13],[0 - 7],[0 - 11],[0 - 11],Group 31,ccbbb
P166,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 15],[0 - 14],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 18],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 11],[0 - 13],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 13],[0 - 12],[0 - 21],[0 - 11],[0 - 17],[0 - 14],[0 - 10],[0 - 13],[0 - 16],[0 - 11],[0 - 15],Group 32,ccbbb
P715,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 15],[0 - 14],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 18],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 11],[0 - 13],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 13],[0 - 12],[0 - 21],[0 - 11],[0 - 17],[0 - 14],[0 - 10],[0 - 13],[0 - 16],[0 - 11],[0 - 15],Group 32,ccbbb
P328,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 15],[0 - 14],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 18],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 11],[0 - 13],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 13],[0 - 12],[0 - 21],[0 - 11],[0 - 17],[0 - 14],[0 - 10],[0 - 13],[0 - 16],[0 - 11],[0 - 15],Group 32,ccbbb
P529,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 15],[0 - 14],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 18],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 11],[0 - 13],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 13],[0 - 12],[0 - 21],[0 - 11],[0 - 17],[0 - 14],[0 - 10],[0 - 13],[0 - 16],[0 - 11],[0 - 15],Group 32,ccbbb
P304,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 15],[0 - 14],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 18],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 11],[0 - 13],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 13],[0 - 12],[0 - 21],[0 - 11],[0 - 17],[0 - 14],[0 - 10],[0 - 13],[0 - 16],[0 - 11],[0 - 15],Group 32,ccbbb
P309,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 15],[0 - 14],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 18],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 11],[0 - 13],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 13],[0 - 12],[0 - 21],[0 - 11],[0 - 17],[0 - 14],[0 - 10],[0 - 13],[0 - 16],[0 - 11],[0 - 15],Group 32,ccbbb
P493,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 15],[0 - 14],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 18],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 11],[0 - 13],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 13],[0 - 12],[0 - 21],[0 - 11],[0 - 17],[0 - 14],[0 - 10],[0 - 13],[0 - 16],[0 - 11],[0 - 15],Group 32,ccbbb
P195,[0 - 13],[0 - 17],[0 - 15],[0 - 11],[0 - 14],[0 - 14],[1 - 15],[0 - 14],[0 - 15],[0 - 17],[0 - 16],[0 - 16],[0 - 19],[0 - 17],[0 - 16],[0 - 15],[0 - 18],[1 - 17],[0 - 16],[0 - 20],[1 - 19],[0 - 12],[0 - 18],[0 - 17],[0 - 19],[0 - 18],[0 - 14],[0 - 11],[0 - 10],[0 - 11],[0 - 13],[0 - 16],[0 - 10],[0 - 16],[0 - 13],[0 - 15],[0 - 13],[0 - 11],[0 - 14],[0 - 11],[0 - 13],[0 - 13],[0 - 12],[0 - 21],[0 - 11],[0 - 17],[0 - 14],[0 - 10],[0 - 13],[0 - 16],[0 - 11],[0 - 15],Group 32,ccbbb
P38,[26 - 47],[27 - 42],[22 - 56],[30 - 55],[29 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[28 - 53],[32 - 57],[28 - 39],[33 - 48],[25 - 45],[28 - 59],[31 - 48],[26 - 43],[30 - 55],[18 - 51],[27 - 53],[31 - 58],[28 - 41],[27 - 43],[27 - 41],[21 - 30],[18 - 35],[21 - 37],[20 - 42],[20 - 37],[18 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[27 - 43],[22 - 37],[17 - 39],[27 - 40],[20 - 38],[23 - 35],[25 - 37],[21 - 42],[17 - 43],[28 - 39],[28 - 46],[22 - 46],[18 - 40],[25 - 48],[27 - 45],[21 - 41],[19 - 33],Group 33,bbaaa
P34,[26 - 47],[27 - 42],[22 - 56],[30 - 55],[29 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[28 - 53],[32 - 57],[28 - 39],[33 - 48],[25 - 45],[28 - 59],[31 - 48],[26 - 43],[30 - 55],[18 - 51],[27 - 53],[31 - 58],[28 - 41],[27 - 43],[27 - 41],[21 - 30],[18 - 35],[21 - 37],[20 - 42],[20 - 37],[18 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[27 - 43],[22 - 37],[17 - 39],[27 - 40],[20 - 38],[23 - 35],[25 - 37],[21 - 42],[17 - 43],[28 - 39],[28 - 46],[22 - 46],[18 - 40],[25 - 48],[27 - 45],[21 - 41],[19 - 33],Group 33,bbaaa
P92,[26 - 47],[27 - 42],[22 - 56],[30 - 55],[29 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[28 - 53],[32 - 57],[28 - 39],[33 - 48],[25 - 45],[28 - 59],[31 - 48],[26 - 43],[30 - 55],[18 - 51],[27 - 53],[31 - 58],[28 - 41],[27 - 43],[27 - 41],[21 - 30],[18 - 35],[21 - 37],[20 - 42],[20 - 37],[18 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[27 - 43],[22 - 37],[17 - 39],[27 - 40],[20 - 38],[23 - 35],[25 - 37],[21 - 42],[17 - 43],[28 - 39],[28 - 46],[22 - 46],[18 - 40],[25 - 48],[27 - 45],[21 - 41],[19 - 33],Group 33,bbaaa
P88,[26 - 47],[27 - 42],[22 - 56],[30 - 55],[29 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[28 - 53],[32 - 57],[28 - 39],[33 - 48],[25 - 45],[28 - 59],[31 - 48],[26 - 43],[30 - 55],[18 - 51],[27 - 53],[31 - 58],[28 - 41],[27 - 43],[27 - 41],[21 - 30],[18 - 35],[21 - 37],[20 - 42],[20 - 37],[18 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[27 - 43],[22 - 37],[17 - 39],[27 - 40],[20 - 38],[23 - 35],[25 - 37],[21 - 42],[17 - 43],[28 - 39],[28 - 46],[22 - 46],[18 - 40],[25 - 48],[27 - 45],[21 - 41],[19 - 33],Group 33,bbaaa
P623,[26 - 47],[27 - 42],[22 - 56],[30 - 55],[29 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[28 - 53],[32 - 57],[28 - 39],[33 - 48],[25 - 45],[28 - 59],[31 - 48],[26 - 43],[30 - 55],[18 - 51],[27 - 53],[31 - 58],[28 - 41],[27 - 43],[27 - 41],[21 - 30],[18 - 35],[21 - 37],[20 - 42],[20 - 37],[18 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[27 - 43],[22 - 37],[17 - 39],[27 - 40],[20 - 38],[23 - 35],[25 - 37],[21 - 42],[17 - 43],[28 - 39],[28 - 46],[22 - 46],[18 - 40],[25 - 48],[27 - 45],[21 - 41],[19 - 33],Group 33,bbaaa
P72,[26 - 47],[27 - 42],[22 - 56],[30 - 55],[29 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[28 - 53],[32 - 57],[28 - 39],[33 - 48],[25 - 45],[28 - 59],[31 - 48],[26 - 43],[30 - 55],[18 - 51],[27 - 53],[31 - 58],[28 - 41],[27 - 43],[27 - 41],[21 - 30],[18 - 35],[21 - 37],[20 - 42],[20 - 37],[18 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[27 - 43],[22 - 37],[17 - 39],[27 - 40],[20 - 38],[23 - 35],[25 - 37],[21 - 42],[17 - 43],[28 - 39],[28 - 46],[22 - 46],[18 - 40],[25 - 48],[27 - 45],[21 - 41],[19 - 33],Group 33,bbaaa
P186,[26 - 47],[27 - 42],[22 - 56],[30 - 55],[29 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[28 - 53],[32 - 57],[28 - 39],[33 - 48],[25 - 45],[28 - 59],[31 - 48],[26 - 43],[30 - 55],[18 - 51],[27 - 53],[31 - 58],[28 - 41],[27 - 43],[27 - 41],[21 - 30],[18 - 35],[21 - 37],[20 - 42],[20 - 37],[18 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[27 - 43],[22 - 37],[17 - 39],[27 - 40],[20 - 38],[23 - 35],[25 - 37],[21 - 42],[17 - 43],[28 - 39],[28 - 46],[22 - 46],[18 - 40],[25 - 48],[27 - 45],[21 - 41],[19 - 33],Group 33,bbaaa
P169,[26 - 47],[27 - 42],[22 - 56],[30 - 55],[29 - 61],[23 - 50],[33 - 52],[29 - 52],[21 - 49],[29 - 46],[28 - 53],[32 - 57],[28 - 39],[33 - 48],[25 - 45],[28 - 59],[31 - 48],[26 - 43],[30 - 55],[18 - 51],[27 - 53],[31 - 58],[28 - 41],[27 - 43],[27 - 41],[21 - 30],[18 - 35],[21 - 37],[20 - 42],[20 - 37],[18 - 44],[18 - 41],[23 - 40],[25 - 40],[26 - 44],[27 - 43],[22 - 37],[17 - 39],[27 - 40],[20 - 38],[23 - 35],[25 - 37],[21 - 42],[17 - 43],[28 - 39],[28 - 46],[22 - 46],[18 - 40],[25 - 48],[27 - 45],[21 - 41],[19 - 33],Group 33,bbaaa
P247,[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 3],[0 - 0],[0 - 1],[0 - 1],[0 - 0],[0 - 0],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 0],[0 - 3],[0 - 1],[0 - 0],[0 - 0],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 0],[0 - 0],[0 - 4],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 2],[0 - 3],Group 34,bccbc
P650,[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 3],[0 - 0],[0 - 1],[0 - 1],[0 - 0],[0 - 0],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 0],[0 - 3],[0 - 1],[0 - 0],[0 - 0],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 0],[0 - 0],[0 - 4],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 2],[0 - 3],Group 34,bccbc
P478,[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 3],[0 - 0],[0 - 1],[0 - 1],[0 - 0],[0 - 0],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 0],[0 - 3],[0 - 1],[0 - 0],[0 - 0],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 0],[0 - 0],[0 - 4],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 2],[0 - 3],Group 34,bccbc
P280,[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 3],[0 - 0],[0 - 1],[0 - 1],[0 - 0],[0 - 0],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 0],[0 - 3],[0 - 1],[0 - 0],[0 - 0],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 0],[0 - 0],[0 - 4],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 2],[0 - 3],Group 34,bccbc
