P181,[27 - 42],[25 - 48],[22 - 47],[23 - 51],[24 - 49],[22 - 42],[28 - 52],[19 - 47],[22 - 49],[27 - 48],[26 - 52],[25 - 45],[26 - 48],[25 - 47],[28 - 51],[28 - 52],[29 - 54],[30 - 52],[29 - 50],[20 - 56],[27 - 46],[25 - 49],[25 - 43],[27 - 49],[23 - 45],[16 - 34],[14 - 44],[22 - 33],[21 - 31],[22 - 40],[17 - 38],[19 - 36],[22 - 41],[14 - 41],[19 - 40],[21 - 40],[23 - 40],[22 - 44],[23 - 44],[22 - 47],[23 - 44],[22 - 45],[14 - 36],[24 - 50],[20 - 39],[22 - 40],[21 - 44],[19 - 46],[19 - 40],[15 - 38],[16 - 40],[15 - 31],bbaaa,Group: 9
P173,[27 - 42],[25 - 48],[22 - 47],[23 - 51],[24 - 49],[22 - 42],[28 - 52],[19 - 47],[22 - 49],[27 - 48],[26 - 52],[25 - 45],[26 - 48],[25 - 47],[28 - 51],[28 - 52],[29 - 54],[30 - 52],[29 - 50],[20 - 56],[27 - 46],[25 - 49],[25 - 43],[27 - 49],[23 - 45],[16 - 34],[14 - 44],[22 - 33],[21 - 31],[22 - 40],[17 - 38],[19 - 36],[22 - 41],[14 - 41],[19 - 40],[21 - 40],[23 - 40],[22 - 44],[23 - 44],[22 - 47],[23 - 44],[22 - 45],[14 - 36],[24 - 50],[20 - 39],[22 - 40],[21 - 44],[19 - 46],[19 - 40],[15 - 38],[16 - 40],[15 - 31],bbaaa,Group: 9
P58,[27 - 42],[25 - 48],[22 - 47],[23 - 51],[24 - 49],[22 - 42],[28 - 52],[19 - 47],[22 - 49],[27 - 48],[26 - 52],[25 - 45],[26 - 48],[25 - 47],[28 - 51],[28 - 52],[29 - 54],[30 - 52],[29 - 50],[20 - 56],[27 - 46],[25 - 49],[25 - 43],[27 - 49],[23 - 45],[16 - 34],[14 - 44],[22 - 33],[21 - 31],[22 - 40],[17 - 38],[19 - 36],[22 - 41],[14 - 41],[19 - 40],[21 - 40],[23 - 40],[22 - 44],[23 - 44],[22 - 47],[23 - 44],[22 - 45],[14 - 36],[24 - 50],[20 - 39],[22 - 40],[21 - 44],[19 - 46],[19 - 40],[15 - 38],[16 - 40],[15 - 31],bcabb,Group: 9
P194,[27 - 42],[25 - 48],[22 - 47],[23 - 51],[24 - 49],[22 - 42],[28 - 52],[19 - 47],[22 - 49],[27 - 48],[26 - 52],[25 - 45],[26 - 48],[25 - 47],[28 - 51],[28 - 52],[29 - 54],[30 - 52],[29 - 50],[20 - 56],[27 - 46],[25 - 49],[25 - 43],[27 - 49],[23 - 45],[16 - 34],[14 - 44],[22 - 33],[21 - 31],[22 - 40],[17 - 38],[19 - 36],[22 - 41],[14 - 41],[19 - 40],[21 - 40],[23 - 40],[22 - 44],[23 - 44],[22 - 47],[23 - 44],[22 - 45],[14 - 36],[24 - 50],[20 - 39],[22 - 40],[21 - 44],[19 - 46],[19 - 40],[15 - 38],[16 - 40],[15 - 31],bbaaa,Group: 9
P187,[27 - 42],[25 - 48],[22 - 47],[23 - 51],[24 - 49],[22 - 42],[28 - 52],[19 - 47],[22 - 49],[27 - 48],[26 - 52],[25 - 45],[26 - 48],[25 - 47],[28 - 51],[28 - 52],[29 - 54],[30 - 52],[29 - 50],[20 - 56],[27 - 46],[25 - 49],[25 - 43],[27 - 49],[23 - 45],[16 - 34],[14 - 44],[22 - 33],[21 - 31],[22 - 40],[17 - 38],[19 - 36],[22 - 41],[14 - 41],[19 - 40],[21 - 40],[23 - 40],[22 - 44],[23 - 44],[22 - 47],[23 - 44],[22 - 45],[14 - 36],[24 - 50],[20 - 39],[22 - 40],[21 - 44],[19 - 46],[19 - 40],[15 - 38],[16 - 40],[15 - 31],bbaaa,Group: 9
P41,[27 - 42],[25 - 48],[22 - 47],[23 - 51],[24 - 49],[22 - 42],[28 - 52],[19 - 47],[22 - 49],[27 - 48],[26 - 52],[25 - 45],[26 - 48],[25 - 47],[28 - 51],[28 - 52],[29 - 54],[30 - 52],[29 - 50],[20 - 56],[27 - 46],[25 - 49],[25 - 43],[27 - 49],[23 - 45],[16 - 34],[14 - 44],[22 - 33],[21 - 31],[22 - 40],[17 - 38],[19 - 36],[22 - 41],[14 - 41],[19 - 40],[21 - 40],[23 - 40],[22 - 44],[23 - 44],[22 - 47],[23 - 44],[22 - 45],[14 - 36],[24 - 50],[20 - 39],[22 - 40],[21 - 44],[19 - 46],[19 - 40],[15 - 38],[16 - 40],[15 - 31],bcabb,Group: 9
P37,[27 - 42],[25 - 48],[22 - 47],[23 - 51],[24 - 49],[22 - 42],[28 - 52],[19 - 47],[22 - 49],[27 - 48],[26 - 52],[25 - 45],[26 - 48],[25 - 47],[28 - 51],[28 - 52],[29 - 54],[30 - 52],[29 - 50],[20 - 56],[27 - 46],[25 - 49],[25 - 43],[27 - 49],[23 - 45],[16 - 34],[14 - 44],[22 - 33],[21 - 31],[22 - 40],[17 - 38],[19 - 36],[22 - 41],[14 - 41],[19 - 40],[21 - 40],[23 - 40],[22 - 44],[23 - 44],[22 - 47],[23 - 44],[22 - 45],[14 - 36],[24 - 50],[20 - 39],[22 - 40],[21 - 44],[19 - 46],[19 - 40],[15 - 38],[16 - 40],[15 - 31],bcabb,Group: 9
P133,[27 - 42],[25 - 48],[22 - 47],[23 - 51],[24 - 49],[22 - 42],[28 - 52],[19 - 47],[22 - 49],[27 - 48],[26 - 52],[25 - 45],[26 - 48],[25 - 47],[28 - 51],[28 - 52],[29 - 54],[30 - 52],[29 - 50],[20 - 56],[27 - 46],[25 - 49],[25 - 43],[27 - 49],[23 - 45],[16 - 34],[14 - 44],[22 - 33],[21 - 31],[22 - 40],[17 - 38],[19 - 36],[22 - 41],[14 - 41],[19 - 40],[21 - 40],[23 - 40],[22 - 44],[23 - 44],[22 - 47],[23 - 44],[22 - 45],[14 - 36],[24 - 50],[20 - 39],[22 - 40],[21 - 44],[19 - 46],[19 - 40],[15 - 38],[16 - 40],[15 - 31],bbaaa,Group: 9
P131,[27 - 42],[25 - 48],[22 - 47],[23 - 51],[24 - 49],[22 - 42],[28 - 52],[19 - 47],[22 - 49],[27 - 48],[26 - 52],[25 - 45],[26 - 48],[25 - 47],[28 - 51],[28 - 52],[29 - 54],[30 - 52],[29 - 50],[20 - 56],[27 - 46],[25 - 49],[25 - 43],[27 - 49],[23 - 45],[16 - 34],[14 - 44],[22 - 33],[21 - 31],[22 - 40],[17 - 38],[19 - 36],[22 - 41],[14 - 41],[19 - 40],[21 - 40],[23 - 40],[22 - 44],[23 - 44],[22 - 47],[23 - 44],[22 - 45],[14 - 36],[24 - 50],[20 - 39],[22 - 40],[21 - 44],[19 - 46],[19 - 40],[15 - 38],[16 - 40],[15 - 31],bbaaa,Group: 9
P75,[27 - 42],[25 - 48],[22 - 47],[23 - 51],[24 - 49],[22 - 42],[28 - 52],[19 - 47],[22 - 49],[27 - 48],[26 - 52],[25 - 45],[26 - 48],[25 - 47],[28 - 51],[28 - 52],[29 - 54],[30 - 52],[29 - 50],[20 - 56],[27 - 46],[25 - 49],[25 - 43],[27 - 49],[23 - 45],[16 - 34],[14 - 44],[22 - 33],[21 - 31],[22 - 40],[17 - 38],[19 - 36],[22 - 41],[14 - 41],[19 - 40],[21 - 40],[23 - 40],[22 - 44],[23 - 44],[22 - 47],[23 - 44],[22 - 45],[14 - 36],[24 - 50],[20 - 39],[22 - 40],[21 - 44],[19 - 46],[19 - 40],[15 - 38],[16 - 40],[15 - 31],bbaaa,Group: 9
P190,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],bbaaa,Group: 10
P66,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],cbbba,Group: 10
P188,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],bbaaa,Group: 10
P130,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],cbbba,Group: 10
P72,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],bbaaa,Group: 10
P192,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],bbaaa,Group: 10
P97,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],bbaaa,Group: 10
P30,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],bbaaa,Group: 10
P176,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],cbbba,Group: 10
P185,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],cbbba,Group: 10
P27,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],bbaaa,Group: 10
P46,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],bbaaa,Group: 10
P43,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],bbaaa,Group: 10
P47,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],cbbba,Group: 10
P101,[19 - 54],[28 - 53],[27 - 51],[26 - 52],[28 - 54],[29 - 50],[27 - 53],[27 - 58],[26 - 50],[20 - 46],[25 - 56],[19 - 53],[29 - 49],[29 - 54],[28 - 47],[27 - 47],[25 - 52],[35 - 51],[27 - 55],[26 - 48],[28 - 61],[21 - 50],[27 - 51],[26 - 43],[23 - 46],[20 - 32],[16 - 46],[19 - 47],[24 - 44],[16 - 39],[16 - 40],[15 - 40],[19 - 39],[18 - 36],[20 - 37],[23 - 40],[17 - 48],[25 - 41],[23 - 45],[23 - 38],[23 - 41],[21 - 44],[18 - 44],[24 - 46],[22 - 44],[24 - 39],[22 - 41],[22 - 43],[21 - 44],[27 - 40],[18 - 34],[13 - 31],bbaaa,Group: 10
P507,[11 - 42],[12 - 40],[10 - 48],[11 - 52],[9 - 61],[15 - 50],[13 - 48],[13 - 53],[16 - 49],[13 - 46],[18 - 53],[14 - 57],[16 - 47],[10 - 45],[16 - 43],[14 - 46],[15 - 52],[15 - 49],[18 - 57],[14 - 45],[18 - 48],[9 - 41],[15 - 51],[16 - 58],[20 - 44],[16 - 38],[6 - 38],[8 - 39],[9 - 38],[12 - 38],[11 - 41],[10 - 47],[8 - 36],[8 - 46],[9 - 41],[13 - 40],[11 - 42],[10 - 38],[11 - 52],[12 - 37],[10 - 48],[10 - 42],[10 - 45],[7 - 45],[11 - 42],[12 - 42],[9 - 44],[13 - 41],[11 - 48],[13 - 39],[18 - 38],[16 - 38],aaaaa,Group: 11
P263,[11 - 42],[12 - 40],[10 - 48],[11 - 52],[9 - 61],[15 - 50],[13 - 48],[13 - 53],[16 - 49],[13 - 46],[18 - 53],[14 - 57],[16 - 47],[10 - 45],[16 - 43],[14 - 46],[15 - 52],[15 - 49],[18 - 57],[14 - 45],[18 - 48],[9 - 41],[15 - 51],[16 - 58],[20 - 44],[16 - 38],[6 - 38],[8 - 39],[9 - 38],[12 - 38],[11 - 41],[10 - 47],[8 - 36],[8 - 46],[9 - 41],[13 - 40],[11 - 42],[10 - 38],[11 - 52],[12 - 37],[10 - 48],[10 - 42],[10 - 45],[7 - 45],[11 - 42],[12 - 42],[9 - 44],[13 - 41],[11 - 48],[13 - 39],[18 - 38],[16 - 38],aaaaa,Group: 11
P107,[11 - 42],[12 - 40],[10 - 48],[11 - 52],[9 - 61],[15 - 50],[13 - 48],[13 - 53],[16 - 49],[13 - 46],[18 - 53],[14 - 57],[16 - 47],[10 - 45],[16 - 43],[14 - 46],[15 - 52],[15 - 49],[18 - 57],[14 - 45],[18 - 48],[9 - 41],[15 - 51],[16 - 58],[20 - 44],[16 - 38],[6 - 38],[8 - 39],[9 - 38],[12 - 38],[11 - 41],[10 - 47],[8 - 36],[8 - 46],[9 - 41],[13 - 40],[11 - 42],[10 - 38],[11 - 52],[12 - 37],[10 - 48],[10 - 42],[10 - 45],[7 - 45],[11 - 42],[12 - 42],[9 - 44],[13 - 41],[11 - 48],[13 - 39],[18 - 38],[16 - 38],bbaaa,Group: 11
P139,[11 - 42],[12 - 40],[10 - 48],[11 - 52],[9 - 61],[15 - 50],[13 - 48],[13 - 53],[16 - 49],[13 - 46],[18 - 53],[14 - 57],[16 - 47],[10 - 45],[16 - 43],[14 - 46],[15 - 52],[15 - 49],[18 - 57],[14 - 45],[18 - 48],[9 - 41],[15 - 51],[16 - 58],[20 - 44],[16 - 38],[6 - 38],[8 - 39],[9 - 38],[12 - 38],[11 - 41],[10 - 47],[8 - 36],[8 - 46],[9 - 41],[13 - 40],[11 - 42],[10 - 38],[11 - 52],[12 - 37],[10 - 48],[10 - 42],[10 - 45],[7 - 45],[11 - 42],[12 - 42],[9 - 44],[13 - 41],[11 - 48],[13 - 39],[18 - 38],[16 - 38],bbaaa,Group: 11
P132,[11 - 42],[12 - 40],[10 - 48],[11 - 52],[9 - 61],[15 - 50],[13 - 48],[13 - 53],[16 - 49],[13 - 46],[18 - 53],[14 - 57],[16 - 47],[10 - 45],[16 - 43],[14 - 46],[15 - 52],[15 - 49],[18 - 57],[14 - 45],[18 - 48],[9 - 41],[15 - 51],[16 - 58],[20 - 44],[16 - 38],[6 - 38],[8 - 39],[9 - 38],[12 - 38],[11 - 41],[10 - 47],[8 - 36],[8 - 46],[9 - 41],[13 - 40],[11 - 42],[10 - 38],[11 - 52],[12 - 37],[10 - 48],[10 - 42],[10 - 45],[7 - 45],[11 - 42],[12 - 42],[9 - 44],[13 - 41],[11 - 48],[13 - 39],[18 - 38],[16 - 38],bbaaa,Group: 11
P39,[11 - 42],[12 - 40],[10 - 48],[11 - 52],[9 - 61],[15 - 50],[13 - 48],[13 - 53],[16 - 49],[13 - 46],[18 - 53],[14 - 57],[16 - 47],[10 - 45],[16 - 43],[14 - 46],[15 - 52],[15 - 49],[18 - 57],[14 - 45],[18 - 48],[9 - 41],[15 - 51],[16 - 58],[20 - 44],[16 - 38],[6 - 38],[8 - 39],[9 - 38],[12 - 38],[11 - 41],[10 - 47],[8 - 36],[8 - 46],[9 - 41],[13 - 40],[11 - 42],[10 - 38],[11 - 52],[12 - 37],[10 - 48],[10 - 42],[10 - 45],[7 - 45],[11 - 42],[12 - 42],[9 - 44],[13 - 41],[11 - 48],[13 - 39],[18 - 38],[16 - 38],bcbab,Group: 11
P407,[11 - 42],[12 - 40],[10 - 48],[11 - 52],[9 - 61],[15 - 50],[13 - 48],[13 - 53],[16 - 49],[13 - 46],[18 - 53],[14 - 57],[16 - 47],[10 - 45],[16 - 43],[14 - 46],[15 - 52],[15 - 49],[18 - 57],[14 - 45],[18 - 48],[9 - 41],[15 - 51],[16 - 58],[20 - 44],[16 - 38],[6 - 38],[8 - 39],[9 - 38],[12 - 38],[11 - 41],[10 - 47],[8 - 36],[8 - 46],[9 - 41],[13 - 40],[11 - 42],[10 - 38],[11 - 52],[12 - 37],[10 - 48],[10 - 42],[10 - 45],[7 - 45],[11 - 42],[12 - 42],[9 - 44],[13 - 41],[11 - 48],[13 - 39],[18 - 38],[16 - 38],bbaaa,Group: 11
P613,[11 - 42],[12 - 40],[10 - 48],[11 - 52],[9 - 61],[15 - 50],[13 - 48],[13 - 53],[16 - 49],[13 - 46],[18 - 53],[14 - 57],[16 - 47],[10 - 45],[16 - 43],[14 - 46],[15 - 52],[15 - 49],[18 - 57],[14 - 45],[18 - 48],[9 - 41],[15 - 51],[16 - 58],[20 - 44],[16 - 38],[6 - 38],[8 - 39],[9 - 38],[12 - 38],[11 - 41],[10 - 47],[8 - 36],[8 - 46],[9 - 41],[13 - 40],[11 - 42],[10 - 38],[11 - 52],[12 - 37],[10 - 48],[10 - 42],[10 - 45],[7 - 45],[11 - 42],[12 - 42],[9 - 44],[13 - 41],[11 - 48],[13 - 39],[18 - 38],[16 - 38],aaaaa,Group: 11
P512,[11 - 42],[12 - 40],[10 - 48],[11 - 52],[9 - 61],[15 - 50],[13 - 48],[13 - 53],[16 - 49],[13 - 46],[18 - 53],[14 - 57],[16 - 47],[10 - 45],[16 - 43],[14 - 46],[15 - 52],[15 - 49],[18 - 57],[14 - 45],[18 - 48],[9 - 41],[15 - 51],[16 - 58],[20 - 44],[16 - 38],[6 - 38],[8 - 39],[9 - 38],[12 - 38],[11 - 41],[10 - 47],[8 - 36],[8 - 46],[9 - 41],[13 - 40],[11 - 42],[10 - 38],[11 - 52],[12 - 37],[10 - 48],[10 - 42],[10 - 45],[7 - 45],[11 - 42],[12 - 42],[9 - 44],[13 - 41],[11 - 48],[13 - 39],[18 - 38],[16 - 38],aaaaa,Group: 11
P486,[11 - 42],[12 - 40],[10 - 48],[11 - 52],[9 - 61],[15 - 50],[13 - 48],[13 - 53],[16 - 49],[13 - 46],[18 - 53],[14 - 57],[16 - 47],[10 - 45],[16 - 43],[14 - 46],[15 - 52],[15 - 49],[18 - 57],[14 - 45],[18 - 48],[9 - 41],[15 - 51],[16 - 58],[20 - 44],[16 - 38],[6 - 38],[8 - 39],[9 - 38],[12 - 38],[11 - 41],[10 - 47],[8 - 36],[8 - 46],[9 - 41],[13 - 40],[11 - 42],[10 - 38],[11 - 52],[12 - 37],[10 - 48],[10 - 42],[10 - 45],[7 - 45],[11 - 42],[12 - 42],[9 - 44],[13 - 41],[11 - 48],[13 - 39],[18 - 38],[16 - 38],bbaaa,Group: 11
P19,[11 - 42],[12 - 40],[10 - 48],[11 - 52],[9 - 61],[15 - 50],[13 - 48],[13 - 53],[16 - 49],[13 - 46],[18 - 53],[14 - 57],[16 - 47],[10 - 45],[16 - 43],[14 - 46],[15 - 52],[15 - 49],[18 - 57],[14 - 45],[18 - 48],[9 - 41],[15 - 51],[16 - 58],[20 - 44],[16 - 38],[6 - 38],[8 - 39],[9 - 38],[12 - 38],[11 - 41],[10 - 47],[8 - 36],[8 - 46],[9 - 41],[13 - 40],[11 - 42],[10 - 38],[11 - 52],[12 - 37],[10 - 48],[10 - 42],[10 - 45],[7 - 45],[11 - 42],[12 - 42],[9 - 44],[13 - 41],[11 - 48],[13 - 39],[18 - 38],[16 - 38],bbaaa,Group: 11
