P601,[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 4],[0 - 1],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 7],[0 - 5],[0 - 5],Group 10,aabbb
P287,[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 4],[0 - 1],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 7],[0 - 5],[0 - 5],Group 10,aabbb
P455,[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 4],[0 - 1],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 7],[0 - 5],[0 - 5],Group 10,aabbb
P670,[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 4],[0 - 1],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 7],[0 - 5],[0 - 5],Group 10,aabbb
P690,[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 6],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 4],[0 - 1],[0 - 4],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 7],[0 - 5],[0 - 5],Group 10,aabbb
P231,[0 - 1],[0 - 1],[0 - 1],[0 - 5],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 6],[0 - 6],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 5],Group 11,bcbbc
P265,[0 - 1],[0 - 1],[0 - 1],[0 - 5],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 6],[0 - 6],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 5],Group 11,bcbbc
P289,[0 - 1],[0 - 1],[0 - 1],[0 - 5],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 6],[0 - 6],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 5],Group 11,bcbbc
P658,[0 - 1],[0 - 1],[0 - 1],[0 - 5],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 6],[0 - 6],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 5],Group 11,bcbbc
P695,[0 - 1],[0 - 1],[0 - 1],[0 - 5],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 6],[0 - 6],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 5],Group 11,bcbbc
P724,[0 - 1],[0 - 1],[0 - 1],[0 - 5],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 6],[0 - 6],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 5],Group 11,aaaab
P352,[0 - 1],[0 - 1],[0 - 1],[0 - 5],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 6],[0 - 6],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 5],Group 11,aaaab
P463,[0 - 1],[0 - 1],[0 - 1],[0 - 5],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 6],[0 - 6],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 5],Group 11,aaaab
P224,[0 - 1],[0 - 1],[0 - 1],[0 - 5],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 6],[0 - 6],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 5],Group 11,aaaab
P396,[0 - 1],[0 - 1],[0 - 1],[0 - 5],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 6],[0 - 6],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 5],Group 11,aaaab
P671,[0 - 1],[0 - 1],[0 - 1],[0 - 5],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 6],[0 - 6],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 5],Group 11,aaaab
P221,[0 - 1],[0 - 1],[0 - 1],[0 - 5],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 6],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 3],[0 - 6],[0 - 6],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 5],Group 11,aaaab
P698,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bccbc
P281,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bccbc
P235,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bccbc
P232,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bcbcc
P240,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bcbcc
P361,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bcbcc
P681,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bcbcc
P772,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bcbcc
P256,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bbbbc
P276,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bbbbc
P682,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bbbbc
P693,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bbbbc
P751,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bbbbc
P756,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bbbbc
P817,[0 - 6],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 2],[0 - 3],[0 - 6],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 7],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 6],[0 - 3],[0 - 1],[0 - 7],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 5],[0 - 7],Group 12,bbbbc
P639,[0 - 6],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 8],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 6],[0 - 3],[0 - 6],[0 - 5],Group 13,aabab
P347,[0 - 6],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 8],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 6],[0 - 3],[0 - 6],[0 - 5],Group 13,aabab
P449,[0 - 6],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 8],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 6],[0 - 3],[0 - 6],[0 - 5],Group 13,aabab
P699,[0 - 6],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 8],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 6],[0 - 3],[0 - 6],[0 - 5],Group 13,aabab
P733,[0 - 6],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 5],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 4],[0 - 6],[0 - 3],[0 - 3],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 8],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 3],[0 - 6],[0 - 3],[0 - 6],[0 - 5],Group 13,aabab
