P375,[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 4],Group 6,bbccc
P344,[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 2],[0 - 3],[0 - 5],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 1],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 4],Group 6,bbccc
P699,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabab
P639,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabab
P449,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabab
P424,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabab
P374,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabab
P376,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabab
P347,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabab
P733,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabab
P732,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,bbbbc
P393,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,bbbbc
P448,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,bbbbc
P446,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,bbbbc
P218,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,bbbbc
P287,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabbb
P354,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabbb
P216,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabbb
P800,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabbb
P283,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabbb
P346,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabbb
P690,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabbb
P455,[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 6],[0 - 3],[0 - 5],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 5],[0 - 3],[0 - 4],[0 - 2],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 5],Group 7,aabbb
P256,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,bbbbc
P276,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,bbbbc
P682,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,bbbbc
P693,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,bbbbc
P751,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,bbbbc
P756,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,bbbbc
P817,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,bbbbc
P589,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,aabbb
P601,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,aabbb
P373,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,aabbb
P749,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,aabbb
P670,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,aabbb
P738,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,aabbb
P737,[0 - 2],[0 - 3],[0 - 4],[0 - 2],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 2],[0 - 4],[0 - 2],[0 - 3],[0 - 4],[0 - 1],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 4],[0 - 5],[0 - 7],[0 - 7],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 7],[0 - 4],[0 - 4],[0 - 4],[0 - 3],[0 - 5],[0 - 7],[0 - 4],[0 - 6],[0 - 3],[0 - 4],[0 - 7],[0 - 5],[0 - 5],[0 - 3],[0 - 6],[0 - 6],[0 - 5],[0 - 5],[0 - 7],Group 8,aaabb
