P346,[0 - 1],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 8],Group 2,aabbb
P216,[0 - 1],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 3],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 5],[0 - 8],Group 2,aabbb
P732,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbbbc
P393,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbbbc
P700,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbbbc
P446,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbbbc
P455,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,aabbb
P589,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,aabbb
P287,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,aabbb
P690,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,aabbb
P670,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,aabbb
P231,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bcbbc
P265,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bcbbc
P289,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bcbbc
P658,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bcbbc
P695,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bcbbc
P221,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,aaaab
P724,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,aaaab
P352,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,aaaab
P396,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,aaaab
P463,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,aaaab
P671,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,aaaab
P224,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,aaaab
P232,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bcbcc
P240,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bcbcc
P361,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bcbcc
P681,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bcbcc
P772,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bcbcc
P256,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbbbc
P276,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbbbc
P682,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbbbc
P693,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbbbc
P751,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbbbc
P756,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbbbc
P817,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbbbc
P810,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbccc
P457,[0 - 6],[0 - 3],[0 - 4],[0 - 5],[0 - 4],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 3],[0 - 6],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 4],[0 - 4],[0 - 4],[0 - 6],[0 - 5],[0 - 2],[0 - 3],[0 - 4],[0 - 5],[0 - 5],[0 - 7],[0 - 2],[0 - 3],[0 - 3],[0 - 2],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 6],[0 - 4],[0 - 3],[0 - 4],[0 - 3],[0 - 5],[0 - 4],[0 - 4],[0 - 6],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 4],[0 - 7],[0 - 5],[0 - 7],Group 3,bbccc
