P427,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P753,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P362,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P239,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P779,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P756,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P651,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P778,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P274,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P461,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P691,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P724,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P443,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P213,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P704,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P681,[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 0],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 2],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],[0 - 3],[0 - 3],[0 - 4],[0 - 2],[0 - 2],aaaaa,Group: 5
P605,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P422,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P229,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P290,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P280,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P666,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P604,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P579,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P713,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P463,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P250,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P669,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P770,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P644,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P751,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P473,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P251,[0 - 2],[0 - 3],[0 - 2],[0 - 1],[0 - 4],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 5],[0 - 3],[0 - 1],[0 - 2],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 3],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 4],[0 - 3],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 5],[0 - 1],[0 - 4],aaaaa,Group: 6
P692,[0 - 5],[0 - 5],[0 - 8],[0 - 6],[0 - 7],[0 - 8],[0 - 8],[0 - 7],[0 - 8],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 4],[0 - 6],[0 - 8],[0 - 6],[0 - 5],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 8],[0 - 5],[0 - 8],[0 - 5],[0 - 3],[0 - 5],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 9],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 7],[0 - 6],[0 - 4],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
P657,[0 - 5],[0 - 5],[0 - 8],[0 - 6],[0 - 7],[0 - 8],[0 - 8],[0 - 7],[0 - 8],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 4],[0 - 6],[0 - 8],[0 - 6],[0 - 5],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 8],[0 - 5],[0 - 8],[0 - 5],[0 - 3],[0 - 5],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 9],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 7],[0 - 6],[0 - 4],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
P729,[0 - 5],[0 - 5],[0 - 8],[0 - 6],[0 - 7],[0 - 8],[0 - 8],[0 - 7],[0 - 8],[0 - 6],[0 - 6],[0 - 6],[0 - 8],[0 - 4],[0 - 6],[0 - 8],[0 - 6],[0 - 5],[0 - 6],[0 - 7],[0 - 7],[0 - 6],[0 - 5],[0 - 7],[0 - 7],[0 - 8],[0 - 5],[0 - 8],[0 - 5],[0 - 3],[0 - 5],[0 - 7],[0 - 7],[0 - 5],[0 - 7],[0 - 4],[0 - 5],[0 - 5],[0 - 4],[0 - 5],[0 - 9],[0 - 7],[0 - 5],[0 - 6],[0 - 6],[0 - 5],[0 - 7],[0 - 6],[0 - 4],[0 - 6],[0 - 9],[0 - 12],aaaaa,Group: 7
