P761,[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 3],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],aaaaa,Group: 10
P352,[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 3],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],aaaaa,Group: 10
P773,[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 3],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],aaaaa,Group: 10
P654,[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 3],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],aaaaa,Group: 10
P470,[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 3],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],aaaaa,Group: 10
P250,[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 3],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],aaaaa,Group: 10
P227,[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 3],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],aaaaa,Group: 10
P247,[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 3],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],aaaaa,Group: 10
P355,[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 3],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],aaaaa,Group: 10
P578,[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 3],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],aaaaa,Group: 10
P678,[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 3],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],aaaaa,Group: 10
P604,[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 0],[0 - 2],[0 - 1],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 3],[0 - 2],[0 - 0],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 3],[0 - 1],[0 - 3],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 3],aaaaa,Group: 10
P281,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P766,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P731,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P280,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P216,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P472,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P667,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P244,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P381,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P683,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P224,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P243,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P444,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P656,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P346,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P664,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P719,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P469,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P704,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P712,[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 0],[0 - 1],[0 - 1],[0 - 1],[0 - 4],[0 - 2],[0 - 1],[0 - 2],[0 - 1],[0 - 1],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 3],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 1],[0 - 4],[0 - 2],[0 - 2],[0 - 1],[0 - 1],[0 - 1],[0 - 1],[0 - 2],[0 - 1],[0 - 2],[0 - 2],[0 - 2],[0 - 4],[0 - 2],[0 - 2],[0 - 2],aaaaa,Group: 11
P340,[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 7],[0 - 2],[0 - 2],[0 - 6],[0 - 1],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 5],[0 - 1],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 5],[0 - 7],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 7],[0 - 8],aaaaa,Group: 12
P259,[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 7],[0 - 2],[0 - 2],[0 - 6],[0 - 1],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 5],[0 - 1],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 5],[0 - 7],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 7],[0 - 8],aaaaa,Group: 12
P684,[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 7],[0 - 2],[0 - 2],[0 - 6],[0 - 1],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 5],[0 - 1],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 5],[0 - 7],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 7],[0 - 8],aaaaa,Group: 12
P452,[0 - 3],[0 - 3],[0 - 2],[0 - 2],[0 - 7],[0 - 2],[0 - 2],[0 - 6],[0 - 1],[0 - 2],[0 - 3],[0 - 2],[0 - 3],[0 - 3],[0 - 5],[0 - 1],[0 - 5],[0 - 3],[0 - 3],[0 - 3],[0 - 2],[0 - 3],[0 - 2],[0 - 5],[0 - 7],[0 - 3],[0 - 3],[0 - 3],[0 - 3],[0 - 4],[0 - 4],[0 - 2],[0 - 2],[0 - 4],[0 - 5],[0 - 4],[0 - 5],[0 - 2],[0 - 4],[0 - 6],[0 - 6],[0 - 7],[0 - 4],[0 - 7],[0 - 4],[0 - 2],[0 - 5],[0 - 5],[0 - 6],[0 - 5],[0 - 7],[0 - 8],aaaaa,Group: 12
