P434,[0 - 15],[0 - 19],[0 - 17],[0 - 19],[0 - 15],[0 - 17],[0 - 13],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 17],[0 - 16],[0 - 18],[0 - 20],[0 - 16],[0 - 17],[0 - 15],[0 - 20],[0 - 18],[0 - 17],[0 - 20],[0 - 15],[0 - 16],[0 - 22],[0 - 20],[0 - 12],[0 - 15],[0 - 13],[0 - 14],[0 - 16],[0 - 19],[0 - 15],[0 - 13],[0 - 18],[0 - 15],[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 14],[0 - 13],[0 - 15],[0 - 14],[0 - 17],[0 - 12],[0 - 13],[0 - 12],[0 - 12],[0 - 20],[0 - 16],[0 - 21],bbbbc,Group: 2
P515,[0 - 15],[0 - 19],[0 - 17],[0 - 19],[0 - 15],[0 - 17],[0 - 13],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 17],[0 - 16],[0 - 18],[0 - 20],[0 - 16],[0 - 17],[0 - 15],[0 - 20],[0 - 18],[0 - 17],[0 - 20],[0 - 15],[0 - 16],[0 - 22],[0 - 20],[0 - 12],[0 - 15],[0 - 13],[0 - 14],[0 - 16],[0 - 19],[0 - 15],[0 - 13],[0 - 18],[0 - 15],[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 14],[0 - 13],[0 - 15],[0 - 14],[0 - 17],[0 - 12],[0 - 13],[0 - 12],[0 - 12],[0 - 20],[0 - 16],[0 - 21],bbbaa,Group: 2
P145,[0 - 15],[0 - 19],[0 - 17],[0 - 19],[0 - 15],[0 - 17],[0 - 13],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 17],[0 - 16],[0 - 18],[0 - 20],[0 - 16],[0 - 17],[0 - 15],[0 - 20],[0 - 18],[0 - 17],[0 - 20],[0 - 15],[0 - 16],[0 - 22],[0 - 20],[0 - 12],[0 - 15],[0 - 13],[0 - 14],[0 - 16],[0 - 19],[0 - 15],[0 - 13],[0 - 18],[0 - 15],[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 14],[0 - 13],[0 - 15],[0 - 14],[0 - 17],[0 - 12],[0 - 13],[0 - 12],[0 - 12],[0 - 20],[0 - 16],[0 - 21],bbaaa,Group: 2
P660,[0 - 15],[0 - 19],[0 - 17],[0 - 19],[0 - 15],[0 - 17],[0 - 13],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 17],[0 - 16],[0 - 18],[0 - 20],[0 - 16],[0 - 17],[0 - 15],[0 - 20],[0 - 18],[0 - 17],[0 - 20],[0 - 15],[0 - 16],[0 - 22],[0 - 20],[0 - 12],[0 - 15],[0 - 13],[0 - 14],[0 - 16],[0 - 19],[0 - 15],[0 - 13],[0 - 18],[0 - 15],[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 14],[0 - 13],[0 - 15],[0 - 14],[0 - 17],[0 - 12],[0 - 13],[0 - 12],[0 - 12],[0 - 20],[0 - 16],[0 - 21],aabab,Group: 2
P157,[0 - 15],[0 - 19],[0 - 17],[0 - 19],[0 - 15],[0 - 17],[0 - 13],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 17],[0 - 16],[0 - 18],[0 - 20],[0 - 16],[0 - 17],[0 - 15],[0 - 20],[0 - 18],[0 - 17],[0 - 20],[0 - 15],[0 - 16],[0 - 22],[0 - 20],[0 - 12],[0 - 15],[0 - 13],[0 - 14],[0 - 16],[0 - 19],[0 - 15],[0 - 13],[0 - 18],[0 - 15],[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 14],[0 - 13],[0 - 15],[0 - 14],[0 - 17],[0 - 12],[0 - 13],[0 - 12],[0 - 12],[0 - 20],[0 - 16],[0 - 21],bbaaa,Group: 2
P258,[0 - 15],[0 - 19],[0 - 17],[0 - 19],[0 - 15],[0 - 17],[0 - 13],[0 - 14],[0 - 15],[0 - 16],[0 - 17],[0 - 17],[0 - 16],[0 - 18],[0 - 20],[0 - 16],[0 - 17],[0 - 15],[0 - 20],[0 - 18],[0 - 17],[0 - 20],[0 - 15],[0 - 16],[0 - 22],[0 - 20],[0 - 12],[0 - 15],[0 - 13],[0 - 14],[0 - 16],[0 - 19],[0 - 15],[0 - 13],[0 - 18],[0 - 15],[0 - 15],[0 - 14],[0 - 14],[0 - 13],[0 - 14],[0 - 13],[0 - 15],[0 - 14],[0 - 17],[0 - 12],[0 - 13],[0 - 12],[0 - 12],[0 - 20],[0 - 16],[0 - 21],aaaaa,Group: 2
P430,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],aaaaa,Group: 3
P598,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],abaab,Group: 3
P546,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],aaaaa,Group: 3
P285,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbaab,Group: 3
P22,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbaaa,Group: 3
P266,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],aaaaa,Group: 3
P309,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbaaa,Group: 3
P71,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbbaa,Group: 3
P118,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbbaa,Group: 3
P493,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbaaa,Group: 3
P560,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],abaab,Group: 3
P665,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],aaaaa,Group: 3
P528,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],aaaaa,Group: 3
P624,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbaaa,Group: 3
P321,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],abaab,Group: 3
P501,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbbaa,Group: 3
P144,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbbaa,Group: 3
P31,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],aaaaa,Group: 3
P295,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],abaab,Group: 3
P534,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],aaaaa,Group: 3
P631,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbaaa,Group: 3
P155,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbbaa,Group: 3
P149,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbbaa,Group: 3
P50,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbaab,Group: 3
P171,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbbaa,Group: 3
P499,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbbaa,Group: 3
P565,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],aaaaa,Group: 3
P106,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],bbbaa,Group: 3
P160,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],aaaaa,Group: 3
P300,[0 - 16],[0 - 17],[0 - 17],[0 - 18],[0 - 17],[0 - 22],[0 - 19],[0 - 17],[0 - 17],[0 - 18],[0 - 16],[0 - 18],[0 - 19],[0 - 18],[0 - 25],[0 - 18],[0 - 18],[0 - 22],[0 - 19],[0 - 21],[0 - 18],[0 - 17],[0 - 22],[0 - 18],[0 - 21],[0 - 25],[0 - 14],[0 - 14],[0 - 14],[0 - 15],[0 - 20],[0 - 15],[0 - 15],[0 - 14],[0 - 13],[0 - 15],[0 - 16],[0 - 16],[0 - 15],[0 - 14],[0 - 13],[0 - 17],[0 - 14],[0 - 19],[0 - 14],[0 - 15],[0 - 15],[0 - 15],[0 - 20],[0 - 19],[0 - 24],[0 - 21],aaaaa,Group: 3
