P97,[23 - 40],[19 - 51],[21 - 47],[23 - 48],[20 - 43],[21 - 44],[18 - 39],[12 - 62],[23 - 49],[27 - 46],[19 - 52],[11 - 41],[11 - 49],[23 - 47],[20 - 51],[18 - 53],[23 - 52],[21 - 60],[24 - 46],[22 - 50],[20 - 50],[15 - 46],[15 - 39],[19 - 52],[22 - 63],[16 - 51],[14 - 43],[11 - 32],[19 - 35],[13 - 32],[6 - 47],[14 - 36],[9 - 39],[11 - 38],[16 - 34],[13 - 38],[15 - 33],[9 - 38],[15 - 45],[16 - 43],[19 - 34],[14 - 38],[13 - 40],[14 - 45],[13 - 38],[18 - 42],[23 - 41],[16 - 44],[10 - 34],[18 - 52],[17 - 43],[15 - 43],bbaaa,Group: 13
P193,[23 - 40],[19 - 51],[21 - 47],[23 - 48],[20 - 43],[21 - 44],[18 - 39],[12 - 62],[23 - 49],[27 - 46],[19 - 52],[11 - 41],[11 - 49],[23 - 47],[20 - 51],[18 - 53],[23 - 52],[21 - 60],[24 - 46],[22 - 50],[20 - 50],[15 - 46],[15 - 39],[19 - 52],[22 - 63],[16 - 51],[14 - 43],[11 - 32],[19 - 35],[13 - 32],[6 - 47],[14 - 36],[9 - 39],[11 - 38],[16 - 34],[13 - 38],[15 - 33],[9 - 38],[15 - 45],[16 - 43],[19 - 34],[14 - 38],[13 - 40],[14 - 45],[13 - 38],[18 - 42],[23 - 41],[16 - 44],[10 - 34],[18 - 52],[17 - 43],[15 - 43],bbaaa,Group: 13
P181,[23 - 40],[19 - 51],[21 - 47],[23 - 48],[20 - 43],[21 - 44],[18 - 39],[12 - 62],[23 - 49],[27 - 46],[19 - 52],[11 - 41],[11 - 49],[23 - 47],[20 - 51],[18 - 53],[23 - 52],[21 - 60],[24 - 46],[22 - 50],[20 - 50],[15 - 46],[15 - 39],[19 - 52],[22 - 63],[16 - 51],[14 - 43],[11 - 32],[19 - 35],[13 - 32],[6 - 47],[14 - 36],[9 - 39],[11 - 38],[16 - 34],[13 - 38],[15 - 33],[9 - 38],[15 - 45],[16 - 43],[19 - 34],[14 - 38],[13 - 40],[14 - 45],[13 - 38],[18 - 42],[23 - 41],[16 - 44],[10 - 34],[18 - 52],[17 - 43],[15 - 43],bbaaa,Group: 13
P621,[23 - 40],[19 - 51],[21 - 47],[23 - 48],[20 - 43],[21 - 44],[18 - 39],[12 - 62],[23 - 49],[27 - 46],[19 - 52],[11 - 41],[11 - 49],[23 - 47],[20 - 51],[18 - 53],[23 - 52],[21 - 60],[24 - 46],[22 - 50],[20 - 50],[15 - 46],[15 - 39],[19 - 52],[22 - 63],[16 - 51],[14 - 43],[11 - 32],[19 - 35],[13 - 32],[6 - 47],[14 - 36],[9 - 39],[11 - 38],[16 - 34],[13 - 38],[15 - 33],[9 - 38],[15 - 45],[16 - 43],[19 - 34],[14 - 38],[13 - 40],[14 - 45],[13 - 38],[18 - 42],[23 - 41],[16 - 44],[10 - 34],[18 - 52],[17 - 43],[15 - 43],bbaaa,Group: 13
P48,[23 - 40],[19 - 51],[21 - 47],[23 - 48],[20 - 43],[21 - 44],[18 - 39],[12 - 62],[23 - 49],[27 - 46],[19 - 52],[11 - 41],[11 - 49],[23 - 47],[20 - 51],[18 - 53],[23 - 52],[21 - 60],[24 - 46],[22 - 50],[20 - 50],[15 - 46],[15 - 39],[19 - 52],[22 - 63],[16 - 51],[14 - 43],[11 - 32],[19 - 35],[13 - 32],[6 - 47],[14 - 36],[9 - 39],[11 - 38],[16 - 34],[13 - 38],[15 - 33],[9 - 38],[15 - 45],[16 - 43],[19 - 34],[14 - 38],[13 - 40],[14 - 45],[13 - 38],[18 - 42],[23 - 41],[16 - 44],[10 - 34],[18 - 52],[17 - 43],[15 - 43],bbaaa,Group: 13
P52,[23 - 40],[19 - 51],[21 - 47],[23 - 48],[20 - 43],[21 - 44],[18 - 39],[12 - 62],[23 - 49],[27 - 46],[19 - 52],[11 - 41],[11 - 49],[23 - 47],[20 - 51],[18 - 53],[23 - 52],[21 - 60],[24 - 46],[22 - 50],[20 - 50],[15 - 46],[15 - 39],[19 - 52],[22 - 63],[16 - 51],[14 - 43],[11 - 32],[19 - 35],[13 - 32],[6 - 47],[14 - 36],[9 - 39],[11 - 38],[16 - 34],[13 - 38],[15 - 33],[9 - 38],[15 - 45],[16 - 43],[19 - 34],[14 - 38],[13 - 40],[14 - 45],[13 - 38],[18 - 42],[23 - 41],[16 - 44],[10 - 34],[18 - 52],[17 - 43],[15 - 43],bbaaa,Group: 13
P674,[0 - 12],[2 - 8],[0 - 13],[1 - 8],[1 - 9],[1 - 7],[0 - 9],[1 - 13],[1 - 13],[3 - 11],[2 - 8],[2 - 7],[1 - 6],[1 - 8],[2 - 15],[2 - 7],[2 - 11],[2 - 10],[0 - 15],[1 - 10],[0 - 7],[0 - 7],[1 - 11],[3 - 9],[2 - 9],[1 - 15],[0 - 10],[1 - 10],[1 - 4],[1 - 7],[1 - 7],[2 - 5],[1 - 8],[2 - 12],[2 - 12],[2 - 19],[0 - 9],[1 - 7],[1 - 12],[2 - 9],[1 - 13],[1 - 8],[2 - 10],[0 - 12],[2 - 7],[1 - 12],[0 - 10],[1 - 9],[1 - 15],[0 - 9],[2 - 12],[0 - 20],aaaaa,Group: 14
P641,[0 - 12],[2 - 8],[0 - 13],[1 - 8],[1 - 9],[1 - 7],[0 - 9],[1 - 13],[1 - 13],[3 - 11],[2 - 8],[2 - 7],[1 - 6],[1 - 8],[2 - 15],[2 - 7],[2 - 11],[2 - 10],[0 - 15],[1 - 10],[0 - 7],[0 - 7],[1 - 11],[3 - 9],[2 - 9],[1 - 15],[0 - 10],[1 - 10],[1 - 4],[1 - 7],[1 - 7],[2 - 5],[1 - 8],[2 - 12],[2 - 12],[2 - 19],[0 - 9],[1 - 7],[1 - 12],[2 - 9],[1 - 13],[1 - 8],[2 - 10],[0 - 12],[2 - 7],[1 - 12],[0 - 10],[1 - 9],[1 - 15],[0 - 9],[2 - 12],[0 - 20],aaaaa,Group: 14
P788,[0 - 12],[2 - 8],[0 - 13],[1 - 8],[1 - 9],[1 - 7],[0 - 9],[1 - 13],[1 - 13],[3 - 11],[2 - 8],[2 - 7],[1 - 6],[1 - 8],[2 - 15],[2 - 7],[2 - 11],[2 - 10],[0 - 15],[1 - 10],[0 - 7],[0 - 7],[1 - 11],[3 - 9],[2 - 9],[1 - 15],[0 - 10],[1 - 10],[1 - 4],[1 - 7],[1 - 7],[2 - 5],[1 - 8],[2 - 12],[2 - 12],[2 - 19],[0 - 9],[1 - 7],[1 - 12],[2 - 9],[1 - 13],[1 - 8],[2 - 10],[0 - 12],[2 - 7],[1 - 12],[0 - 10],[1 - 9],[1 - 15],[0 - 9],[2 - 12],[0 - 20],aaaaa,Group: 14
P23,[0 - 12],[2 - 8],[0 - 13],[1 - 8],[1 - 9],[1 - 7],[0 - 9],[1 - 13],[1 - 13],[3 - 11],[2 - 8],[2 - 7],[1 - 6],[1 - 8],[2 - 15],[2 - 7],[2 - 11],[2 - 10],[0 - 15],[1 - 10],[0 - 7],[0 - 7],[1 - 11],[3 - 9],[2 - 9],[1 - 15],[0 - 10],[1 - 10],[1 - 4],[1 - 7],[1 - 7],[2 - 5],[1 - 8],[2 - 12],[2 - 12],[2 - 19],[0 - 9],[1 - 7],[1 - 12],[2 - 9],[1 - 13],[1 - 8],[2 - 10],[0 - 12],[2 - 7],[1 - 12],[0 - 10],[1 - 9],[1 - 15],[0 - 9],[2 - 12],[0 - 20],aaaaa,Group: 14
P489,[0 - 12],[2 - 8],[0 - 13],[1 - 8],[1 - 9],[1 - 7],[0 - 9],[1 - 13],[1 - 13],[3 - 11],[2 - 8],[2 - 7],[1 - 6],[1 - 8],[2 - 15],[2 - 7],[2 - 11],[2 - 10],[0 - 15],[1 - 10],[0 - 7],[0 - 7],[1 - 11],[3 - 9],[2 - 9],[1 - 15],[0 - 10],[1 - 10],[1 - 4],[1 - 7],[1 - 7],[2 - 5],[1 - 8],[2 - 12],[2 - 12],[2 - 19],[0 - 9],[1 - 7],[1 - 12],[2 - 9],[1 - 13],[1 - 8],[2 - 10],[0 - 12],[2 - 7],[1 - 12],[0 - 10],[1 - 9],[1 - 15],[0 - 9],[2 - 12],[0 - 20],aaaaa,Group: 14
P7,[0 - 12],[2 - 8],[0 - 13],[1 - 8],[1 - 9],[1 - 7],[0 - 9],[1 - 13],[1 - 13],[3 - 11],[2 - 8],[2 - 7],[1 - 6],[1 - 8],[2 - 15],[2 - 7],[2 - 11],[2 - 10],[0 - 15],[1 - 10],[0 - 7],[0 - 7],[1 - 11],[3 - 9],[2 - 9],[1 - 15],[0 - 10],[1 - 10],[1 - 4],[1 - 7],[1 - 7],[2 - 5],[1 - 8],[2 - 12],[2 - 12],[2 - 19],[0 - 9],[1 - 7],[1 - 12],[2 - 9],[1 - 13],[1 - 8],[2 - 10],[0 - 12],[2 - 7],[1 - 12],[0 - 10],[1 - 9],[1 - 15],[0 - 9],[2 - 12],[0 - 20],aaaaa,Group: 14
P412,[0 - 12],[2 - 8],[0 - 13],[1 - 8],[1 - 9],[1 - 7],[0 - 9],[1 - 13],[1 - 13],[3 - 11],[2 - 8],[2 - 7],[1 - 6],[1 - 8],[2 - 15],[2 - 7],[2 - 11],[2 - 10],[0 - 15],[1 - 10],[0 - 7],[0 - 7],[1 - 11],[3 - 9],[2 - 9],[1 - 15],[0 - 10],[1 - 10],[1 - 4],[1 - 7],[1 - 7],[2 - 5],[1 - 8],[2 - 12],[2 - 12],[2 - 19],[0 - 9],[1 - 7],[1 - 12],[2 - 9],[1 - 13],[1 - 8],[2 - 10],[0 - 12],[2 - 7],[1 - 12],[0 - 10],[1 - 9],[1 - 15],[0 - 9],[2 - 12],[0 - 20],aaaaa,Group: 14
P4,[0 - 12],[2 - 8],[0 - 13],[1 - 8],[1 - 9],[1 - 7],[0 - 9],[1 - 13],[1 - 13],[3 - 11],[2 - 8],[2 - 7],[1 - 6],[1 - 8],[2 - 15],[2 - 7],[2 - 11],[2 - 10],[0 - 15],[1 - 10],[0 - 7],[0 - 7],[1 - 11],[3 - 9],[2 - 9],[1 - 15],[0 - 10],[1 - 10],[1 - 4],[1 - 7],[1 - 7],[2 - 5],[1 - 8],[2 - 12],[2 - 12],[2 - 19],[0 - 9],[1 - 7],[1 - 12],[2 - 9],[1 - 13],[1 - 8],[2 - 10],[0 - 12],[2 - 7],[1 - 12],[0 - 10],[1 - 9],[1 - 15],[0 - 9],[2 - 12],[0 - 20],aaaaa,Group: 14
P77,[0 - 12],[2 - 8],[0 - 13],[1 - 8],[1 - 9],[1 - 7],[0 - 9],[1 - 13],[1 - 13],[3 - 11],[2 - 8],[2 - 7],[1 - 6],[1 - 8],[2 - 15],[2 - 7],[2 - 11],[2 - 10],[0 - 15],[1 - 10],[0 - 7],[0 - 7],[1 - 11],[3 - 9],[2 - 9],[1 - 15],[0 - 10],[1 - 10],[1 - 4],[1 - 7],[1 - 7],[2 - 5],[1 - 8],[2 - 12],[2 - 12],[2 - 19],[0 - 9],[1 - 7],[1 - 12],[2 - 9],[1 - 13],[1 - 8],[2 - 10],[0 - 12],[2 - 7],[1 - 12],[0 - 10],[1 - 9],[1 - 15],[0 - 9],[2 - 12],[0 - 20],aaaaa,Group: 14
P365,[0 - 12],[2 - 8],[0 - 13],[1 - 8],[1 - 9],[1 - 7],[0 - 9],[1 - 13],[1 - 13],[3 - 11],[2 - 8],[2 - 7],[1 - 6],[1 - 8],[2 - 15],[2 - 7],[2 - 11],[2 - 10],[0 - 15],[1 - 10],[0 - 7],[0 - 7],[1 - 11],[3 - 9],[2 - 9],[1 - 15],[0 - 10],[1 - 10],[1 - 4],[1 - 7],[1 - 7],[2 - 5],[1 - 8],[2 - 12],[2 - 12],[2 - 19],[0 - 9],[1 - 7],[1 - 12],[2 - 9],[1 - 13],[1 - 8],[2 - 10],[0 - 12],[2 - 7],[1 - 12],[0 - 10],[1 - 9],[1 - 15],[0 - 9],[2 - 12],[0 - 20],aaaaa,Group: 14
P53,[0 - 12],[2 - 8],[0 - 13],[1 - 8],[1 - 9],[1 - 7],[0 - 9],[1 - 13],[1 - 13],[3 - 11],[2 - 8],[2 - 7],[1 - 6],[1 - 8],[2 - 15],[2 - 7],[2 - 11],[2 - 10],[0 - 15],[1 - 10],[0 - 7],[0 - 7],[1 - 11],[3 - 9],[2 - 9],[1 - 15],[0 - 10],[1 - 10],[1 - 4],[1 - 7],[1 - 7],[2 - 5],[1 - 8],[2 - 12],[2 - 12],[2 - 19],[0 - 9],[1 - 7],[1 - 12],[2 - 9],[1 - 13],[1 - 8],[2 - 10],[0 - 12],[2 - 7],[1 - 12],[0 - 10],[1 - 9],[1 - 15],[0 - 9],[2 - 12],[0 - 20],aaaaa,Group: 14
P211,[4 - 15],[1 - 12],[2 - 14],[2 - 12],[2 - 14],[4 - 19],[3 - 17],[1 - 14],[3 - 12],[0 - 12],[2 - 19],[1 - 14],[3 - 15],[2 - 14],[3 - 14],[3 - 15],[1 - 16],[3 - 11],[2 - 19],[2 - 15],[2 - 18],[3 - 13],[3 - 17],[3 - 14],[1 - 12],[2 - 12],[2 - 10],[1 - 11],[0 - 14],[4 - 13],[2 - 10],[2 - 13],[1 - 11],[3 - 10],[2 - 10],[3 - 15],[0 - 15],[5 - 13],[2 - 12],[4 - 14],[3 - 9],[1 - 9],[3 - 11],[2 - 14],[4 - 11],[1 - 15],[2 - 9],[1 - 18],[3 - 8],[2 - 13],[3 - 15],[1 - 14],aaaaa,Group: 15
P539,[4 - 15],[1 - 12],[2 - 14],[2 - 12],[2 - 14],[4 - 19],[3 - 17],[1 - 14],[3 - 12],[0 - 12],[2 - 19],[1 - 14],[3 - 15],[2 - 14],[3 - 14],[3 - 15],[1 - 16],[3 - 11],[2 - 19],[2 - 15],[2 - 18],[3 - 13],[3 - 17],[3 - 14],[1 - 12],[2 - 12],[2 - 10],[1 - 11],[0 - 14],[4 - 13],[2 - 10],[2 - 13],[1 - 11],[3 - 10],[2 - 10],[3 - 15],[0 - 15],[5 - 13],[2 - 12],[4 - 14],[3 - 9],[1 - 9],[3 - 11],[2 - 14],[4 - 11],[1 - 15],[2 - 9],[1 - 18],[3 - 8],[2 - 13],[3 - 15],[1 - 14],aaaaa,Group: 15
P550,[4 - 15],[1 - 12],[2 - 14],[2 - 12],[2 - 14],[4 - 19],[3 - 17],[1 - 14],[3 - 12],[0 - 12],[2 - 19],[1 - 14],[3 - 15],[2 - 14],[3 - 14],[3 - 15],[1 - 16],[3 - 11],[2 - 19],[2 - 15],[2 - 18],[3 - 13],[3 - 17],[3 - 14],[1 - 12],[2 - 12],[2 - 10],[1 - 11],[0 - 14],[4 - 13],[2 - 10],[2 - 13],[1 - 11],[3 - 10],[2 - 10],[3 - 15],[0 - 15],[5 - 13],[2 - 12],[4 - 14],[3 - 9],[1 - 9],[3 - 11],[2 - 14],[4 - 11],[1 - 15],[2 - 9],[1 - 18],[3 - 8],[2 - 13],[3 - 15],[1 - 14],aaaaa,Group: 15
P301,[4 - 15],[1 - 12],[2 - 14],[2 - 12],[2 - 14],[4 - 19],[3 - 17],[1 - 14],[3 - 12],[0 - 12],[2 - 19],[1 - 14],[3 - 15],[2 - 14],[3 - 14],[3 - 15],[1 - 16],[3 - 11],[2 - 19],[2 - 15],[2 - 18],[3 - 13],[3 - 17],[3 - 14],[1 - 12],[2 - 12],[2 - 10],[1 - 11],[0 - 14],[4 - 13],[2 - 10],[2 - 13],[1 - 11],[3 - 10],[2 - 10],[3 - 15],[0 - 15],[5 - 13],[2 - 12],[4 - 14],[3 - 9],[1 - 9],[3 - 11],[2 - 14],[4 - 11],[1 - 15],[2 - 9],[1 - 18],[3 - 8],[2 - 13],[3 - 15],[1 - 14],aaaaa,Group: 15
P152,[4 - 15],[1 - 12],[2 - 14],[2 - 12],[2 - 14],[4 - 19],[3 - 17],[1 - 14],[3 - 12],[0 - 12],[2 - 19],[1 - 14],[3 - 15],[2 - 14],[3 - 14],[3 - 15],[1 - 16],[3 - 11],[2 - 19],[2 - 15],[2 - 18],[3 - 13],[3 - 17],[3 - 14],[1 - 12],[2 - 12],[2 - 10],[1 - 11],[0 - 14],[4 - 13],[2 - 10],[2 - 13],[1 - 11],[3 - 10],[2 - 10],[3 - 15],[0 - 15],[5 - 13],[2 - 12],[4 - 14],[3 - 9],[1 - 9],[3 - 11],[2 - 14],[4 - 11],[1 - 15],[2 - 9],[1 - 18],[3 - 8],[2 - 13],[3 - 15],[1 - 14],aaaaa,Group: 15
P203,[4 - 15],[1 - 12],[2 - 14],[2 - 12],[2 - 14],[4 - 19],[3 - 17],[1 - 14],[3 - 12],[0 - 12],[2 - 19],[1 - 14],[3 - 15],[2 - 14],[3 - 14],[3 - 15],[1 - 16],[3 - 11],[2 - 19],[2 - 15],[2 - 18],[3 - 13],[3 - 17],[3 - 14],[1 - 12],[2 - 12],[2 - 10],[1 - 11],[0 - 14],[4 - 13],[2 - 10],[2 - 13],[1 - 11],[3 - 10],[2 - 10],[3 - 15],[0 - 15],[5 - 13],[2 - 12],[4 - 14],[3 - 9],[1 - 9],[3 - 11],[2 - 14],[4 - 11],[1 - 15],[2 - 9],[1 - 18],[3 - 8],[2 - 13],[3 - 15],[1 - 14],aaaaa,Group: 15
P302,[4 - 15],[1 - 12],[2 - 14],[2 - 12],[2 - 14],[4 - 19],[3 - 17],[1 - 14],[3 - 12],[0 - 12],[2 - 19],[1 - 14],[3 - 15],[2 - 14],[3 - 14],[3 - 15],[1 - 16],[3 - 11],[2 - 19],[2 - 15],[2 - 18],[3 - 13],[3 - 17],[3 - 14],[1 - 12],[2 - 12],[2 - 10],[1 - 11],[0 - 14],[4 - 13],[2 - 10],[2 - 13],[1 - 11],[3 - 10],[2 - 10],[3 - 15],[0 - 15],[5 - 13],[2 - 12],[4 - 14],[3 - 9],[1 - 9],[3 - 11],[2 - 14],[4 - 11],[1 - 15],[2 - 9],[1 - 18],[3 - 8],[2 - 13],[3 - 15],[1 - 14],aaaaa,Group: 15
P8,[4 - 15],[1 - 12],[2 - 14],[2 - 12],[2 - 14],[4 - 19],[3 - 17],[1 - 14],[3 - 12],[0 - 12],[2 - 19],[1 - 14],[3 - 15],[2 - 14],[3 - 14],[3 - 15],[1 - 16],[3 - 11],[2 - 19],[2 - 15],[2 - 18],[3 - 13],[3 - 17],[3 - 14],[1 - 12],[2 - 12],[2 - 10],[1 - 11],[0 - 14],[4 - 13],[2 - 10],[2 - 13],[1 - 11],[3 - 10],[2 - 10],[3 - 15],[0 - 15],[5 - 13],[2 - 12],[4 - 14],[3 - 9],[1 - 9],[3 - 11],[2 - 14],[4 - 11],[1 - 15],[2 - 9],[1 - 18],[3 - 8],[2 - 13],[3 - 15],[1 - 14],aaaaa,Group: 15
P356,[4 - 15],[1 - 12],[2 - 14],[2 - 12],[2 - 14],[4 - 19],[3 - 17],[1 - 14],[3 - 12],[0 - 12],[2 - 19],[1 - 14],[3 - 15],[2 - 14],[3 - 14],[3 - 15],[1 - 16],[3 - 11],[2 - 19],[2 - 15],[2 - 18],[3 - 13],[3 - 17],[3 - 14],[1 - 12],[2 - 12],[2 - 10],[1 - 11],[0 - 14],[4 - 13],[2 - 10],[2 - 13],[1 - 11],[3 - 10],[2 - 10],[3 - 15],[0 - 15],[5 - 13],[2 - 12],[4 - 14],[3 - 9],[1 - 9],[3 - 11],[2 - 14],[4 - 11],[1 - 15],[2 - 9],[1 - 18],[3 - 8],[2 - 13],[3 - 15],[1 - 14],aaaaa,Group: 15
P399,[6 - 20],[7 - 19],[8 - 22],[9 - 18],[8 - 22],[5 - 23],[6 - 18],[6 - 17],[7 - 16],[12 - 21],[6 - 23],[10 - 20],[6 - 22],[6 - 23],[8 - 18],[7 - 21],[6 - 18],[10 - 19],[6 - 21],[7 - 22],[11 - 22],[7 - 24],[11 - 28],[9 - 22],[10 - 36],[11 - 29],[7 - 14],[5 - 12],[4 - 14],[4 - 11],[4 - 11],[7 - 15],[8 - 17],[5 - 19],[3 - 14],[8 - 15],[5 - 15],[7 - 15],[7 - 15],[4 - 14],[7 - 19],[6 - 17],[6 - 20],[7 - 17],[9 - 17],[10 - 18],[7 - 27],[12 - 16],[10 - 20],[5 - 22],[9 - 26],[10 - 24],aaaaa,Group: 16
P503,[6 - 20],[7 - 19],[8 - 22],[9 - 18],[8 - 22],[5 - 23],[6 - 18],[6 - 17],[7 - 16],[12 - 21],[6 - 23],[10 - 20],[6 - 22],[6 - 23],[8 - 18],[7 - 21],[6 - 18],[10 - 19],[6 - 21],[7 - 22],[11 - 22],[7 - 24],[11 - 28],[9 - 22],[10 - 36],[11 - 29],[7 - 14],[5 - 12],[4 - 14],[4 - 11],[4 - 11],[7 - 15],[8 - 17],[5 - 19],[3 - 14],[8 - 15],[5 - 15],[7 - 15],[7 - 15],[4 - 14],[7 - 19],[6 - 17],[6 - 20],[7 - 17],[9 - 17],[10 - 18],[7 - 27],[12 - 16],[10 - 20],[5 - 22],[9 - 26],[10 - 24],aaaaa,Group: 16
P530,[6 - 20],[7 - 19],[8 - 22],[9 - 18],[8 - 22],[5 - 23],[6 - 18],[6 - 17],[7 - 16],[12 - 21],[6 - 23],[10 - 20],[6 - 22],[6 - 23],[8 - 18],[7 - 21],[6 - 18],[10 - 19],[6 - 21],[7 - 22],[11 - 22],[7 - 24],[11 - 28],[9 - 22],[10 - 36],[11 - 29],[7 - 14],[5 - 12],[4 - 14],[4 - 11],[4 - 11],[7 - 15],[8 - 17],[5 - 19],[3 - 14],[8 - 15],[5 - 15],[7 - 15],[7 - 15],[4 - 14],[7 - 19],[6 - 17],[6 - 20],[7 - 17],[9 - 17],[10 - 18],[7 - 27],[12 - 16],[10 - 20],[5 - 22],[9 - 26],[10 - 24],aaaaa,Group: 16
P408,[6 - 20],[7 - 19],[8 - 22],[9 - 18],[8 - 22],[5 - 23],[6 - 18],[6 - 17],[7 - 16],[12 - 21],[6 - 23],[10 - 20],[6 - 22],[6 - 23],[8 - 18],[7 - 21],[6 - 18],[10 - 19],[6 - 21],[7 - 22],[11 - 22],[7 - 24],[11 - 28],[9 - 22],[10 - 36],[11 - 29],[7 - 14],[5 - 12],[4 - 14],[4 - 11],[4 - 11],[7 - 15],[8 - 17],[5 - 19],[3 - 14],[8 - 15],[5 - 15],[7 - 15],[7 - 15],[4 - 14],[7 - 19],[6 - 17],[6 - 20],[7 - 17],[9 - 17],[10 - 18],[7 - 27],[12 - 16],[10 - 20],[5 - 22],[9 - 26],[10 - 24],aaaaa,Group: 16
P406,[6 - 20],[7 - 19],[8 - 22],[9 - 18],[8 - 22],[5 - 23],[6 - 18],[6 - 17],[7 - 16],[12 - 21],[6 - 23],[10 - 20],[6 - 22],[6 - 23],[8 - 18],[7 - 21],[6 - 18],[10 - 19],[6 - 21],[7 - 22],[11 - 22],[7 - 24],[11 - 28],[9 - 22],[10 - 36],[11 - 29],[7 - 14],[5 - 12],[4 - 14],[4 - 11],[4 - 11],[7 - 15],[8 - 17],[5 - 19],[3 - 14],[8 - 15],[5 - 15],[7 - 15],[7 - 15],[4 - 14],[7 - 19],[6 - 17],[6 - 20],[7 - 17],[9 - 17],[10 - 18],[7 - 27],[12 - 16],[10 - 20],[5 - 22],[9 - 26],[10 - 24],aaaaa,Group: 16
P95,[6 - 20],[7 - 19],[8 - 22],[9 - 18],[8 - 22],[5 - 23],[6 - 18],[6 - 17],[7 - 16],[12 - 21],[6 - 23],[10 - 20],[6 - 22],[6 - 23],[8 - 18],[7 - 21],[6 - 18],[10 - 19],[6 - 21],[7 - 22],[11 - 22],[7 - 24],[11 - 28],[9 - 22],[10 - 36],[11 - 29],[7 - 14],[5 - 12],[4 - 14],[4 - 11],[4 - 11],[7 - 15],[8 - 17],[5 - 19],[3 - 14],[8 - 15],[5 - 15],[7 - 15],[7 - 15],[4 - 14],[7 - 19],[6 - 17],[6 - 20],[7 - 17],[9 - 17],[10 - 18],[7 - 27],[12 - 16],[10 - 20],[5 - 22],[9 - 26],[10 - 24],aaaaa,Group: 16
P638,[6 - 20],[7 - 19],[8 - 22],[9 - 18],[8 - 22],[5 - 23],[6 - 18],[6 - 17],[7 - 16],[12 - 21],[6 - 23],[10 - 20],[6 - 22],[6 - 23],[8 - 18],[7 - 21],[6 - 18],[10 - 19],[6 - 21],[7 - 22],[11 - 22],[7 - 24],[11 - 28],[9 - 22],[10 - 36],[11 - 29],[7 - 14],[5 - 12],[4 - 14],[4 - 11],[4 - 11],[7 - 15],[8 - 17],[5 - 19],[3 - 14],[8 - 15],[5 - 15],[7 - 15],[7 - 15],[4 - 14],[7 - 19],[6 - 17],[6 - 20],[7 - 17],[9 - 17],[10 - 18],[7 - 27],[12 - 16],[10 - 20],[5 - 22],[9 - 26],[10 - 24],aaaaa,Group: 16
P521,[6 - 20],[7 - 19],[8 - 22],[9 - 18],[8 - 22],[5 - 23],[6 - 18],[6 - 17],[7 - 16],[12 - 21],[6 - 23],[10 - 20],[6 - 22],[6 - 23],[8 - 18],[7 - 21],[6 - 18],[10 - 19],[6 - 21],[7 - 22],[11 - 22],[7 - 24],[11 - 28],[9 - 22],[10 - 36],[11 - 29],[7 - 14],[5 - 12],[4 - 14],[4 - 11],[4 - 11],[7 - 15],[8 - 17],[5 - 19],[3 - 14],[8 - 15],[5 - 15],[7 - 15],[7 - 15],[4 - 14],[7 - 19],[6 - 17],[6 - 20],[7 - 17],[9 - 17],[10 - 18],[7 - 27],[12 - 16],[10 - 20],[5 - 22],[9 - 26],[10 - 24],aaaaa,Group: 16
P144,[9 - 15],[4 - 17],[8 - 17],[6 - 16],[5 - 15],[8 - 21],[8 - 18],[5 - 12],[6 - 18],[5 - 16],[6 - 14],[8 - 20],[8 - 22],[3 - 17],[5 - 14],[6 - 14],[5 - 15],[6 - 18],[5 - 16],[7 - 18],[5 - 14],[7 - 19],[5 - 13],[4 - 18],[9 - 14],[6 - 15],[6 - 10],[3 - 12],[4 - 12],[4 - 13],[3 - 11],[2 - 10],[5 - 14],[3 - 20],[2 - 18],[3 - 11],[5 - 13],[3 - 11],[3 - 18],[6 - 10],[3 - 9],[4 - 19],[5 - 14],[5 - 13],[6 - 13],[3 - 15],[4 - 17],[2 - 11],[5 - 13],[6 - 18],[6 - 15],[7 - 22],aaaaa,Group: 17
P510,[9 - 15],[4 - 17],[8 - 17],[6 - 16],[5 - 15],[8 - 21],[8 - 18],[5 - 12],[6 - 18],[5 - 16],[6 - 14],[8 - 20],[8 - 22],[3 - 17],[5 - 14],[6 - 14],[5 - 15],[6 - 18],[5 - 16],[7 - 18],[5 - 14],[7 - 19],[5 - 13],[4 - 18],[9 - 14],[6 - 15],[6 - 10],[3 - 12],[4 - 12],[4 - 13],[3 - 11],[2 - 10],[5 - 14],[3 - 20],[2 - 18],[3 - 11],[5 - 13],[3 - 11],[3 - 18],[6 - 10],[3 - 9],[4 - 19],[5 - 14],[5 - 13],[6 - 13],[3 - 15],[4 - 17],[2 - 11],[5 - 13],[6 - 18],[6 - 15],[7 - 22],aaaaa,Group: 17
