P66,[24 - 47],[26 - 51],[22 - 45],[27 - 55],[29 - 61],[22 - 50],[26 - 56],[26 - 52],[26 - 56],[29 - 49],[24 - 56],[25 - 57],[25 - 54],[27 - 55],[25 - 54],[26 - 50],[22 - 52],[28 - 67],[27 - 57],[18 - 56],[27 - 64],[27 - 49],[28 - 48],[24 - 72],[18 - 64],[13 - 64],[18 - 44],[16 - 47],[16 - 44],[19 - 37],[18 - 42],[18 - 47],[19 - 40],[23 - 42],[19 - 44],[17 - 43],[17 - 50],[17 - 47],[24 - 52],[20 - 42],[22 - 47],[21 - 44],[22 - 46],[17 - 43],[18 - 44],[23 - 46],[23 - 55],[18 - 46],[22 - 48],[23 - 45],[12 - 57],[14 - 73],bbaaa,Group: 4
P75,[24 - 47],[26 - 51],[22 - 45],[27 - 55],[29 - 61],[22 - 50],[26 - 56],[26 - 52],[26 - 56],[29 - 49],[24 - 56],[25 - 57],[25 - 54],[27 - 55],[25 - 54],[26 - 50],[22 - 52],[28 - 67],[27 - 57],[18 - 56],[27 - 64],[27 - 49],[28 - 48],[24 - 72],[18 - 64],[13 - 64],[18 - 44],[16 - 47],[16 - 44],[19 - 37],[18 - 42],[18 - 47],[19 - 40],[23 - 42],[19 - 44],[17 - 43],[17 - 50],[17 - 47],[24 - 52],[20 - 42],[22 - 47],[21 - 44],[22 - 46],[17 - 43],[18 - 44],[23 - 46],[23 - 55],[18 - 46],[22 - 48],[23 - 45],[12 - 57],[14 - 73],bbaaa,Group: 4
P169,[24 - 47],[26 - 51],[22 - 45],[27 - 55],[29 - 61],[22 - 50],[26 - 56],[26 - 52],[26 - 56],[29 - 49],[24 - 56],[25 - 57],[25 - 54],[27 - 55],[25 - 54],[26 - 50],[22 - 52],[28 - 67],[27 - 57],[18 - 56],[27 - 64],[27 - 49],[28 - 48],[24 - 72],[18 - 64],[13 - 64],[18 - 44],[16 - 47],[16 - 44],[19 - 37],[18 - 42],[18 - 47],[19 - 40],[23 - 42],[19 - 44],[17 - 43],[17 - 50],[17 - 47],[24 - 52],[20 - 42],[22 - 47],[21 - 44],[22 - 46],[17 - 43],[18 - 44],[23 - 46],[23 - 55],[18 - 46],[22 - 48],[23 - 45],[12 - 57],[14 - 73],bbaaa,Group: 4
P617,[24 - 47],[26 - 51],[22 - 45],[27 - 55],[29 - 61],[22 - 50],[26 - 56],[26 - 52],[26 - 56],[29 - 49],[24 - 56],[25 - 57],[25 - 54],[27 - 55],[25 - 54],[26 - 50],[22 - 52],[28 - 67],[27 - 57],[18 - 56],[27 - 64],[27 - 49],[28 - 48],[24 - 72],[18 - 64],[13 - 64],[18 - 44],[16 - 47],[16 - 44],[19 - 37],[18 - 42],[18 - 47],[19 - 40],[23 - 42],[19 - 44],[17 - 43],[17 - 50],[17 - 47],[24 - 52],[20 - 42],[22 - 47],[21 - 44],[22 - 46],[17 - 43],[18 - 44],[23 - 46],[23 - 55],[18 - 46],[22 - 48],[23 - 45],[12 - 57],[14 - 73],bbaaa,Group: 4
P135,[24 - 47],[26 - 51],[22 - 45],[27 - 55],[29 - 61],[22 - 50],[26 - 56],[26 - 52],[26 - 56],[29 - 49],[24 - 56],[25 - 57],[25 - 54],[27 - 55],[25 - 54],[26 - 50],[22 - 52],[28 - 67],[27 - 57],[18 - 56],[27 - 64],[27 - 49],[28 - 48],[24 - 72],[18 - 64],[13 - 64],[18 - 44],[16 - 47],[16 - 44],[19 - 37],[18 - 42],[18 - 47],[19 - 40],[23 - 42],[19 - 44],[17 - 43],[17 - 50],[17 - 47],[24 - 52],[20 - 42],[22 - 47],[21 - 44],[22 - 46],[17 - 43],[18 - 44],[23 - 46],[23 - 55],[18 - 46],[22 - 48],[23 - 45],[12 - 57],[14 - 73],bbaaa,Group: 4
P200,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],aaaaa,Group: 5
P613,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],abbab,Group: 5
P51,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],aaaaa,Group: 5
P505,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],bbaaa,Group: 5
P556,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],abbab,Group: 5
P507,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],aaaaa,Group: 5
P545,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],aaaaa,Group: 5
P334,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],bbaaa,Group: 5
P286,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],abbab,Group: 5
P540,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],bbaaa,Group: 5
P529,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],bbaaa,Group: 5
P430,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],aaaaa,Group: 5
P512,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],aaaaa,Group: 5
P544,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],bbaaa,Group: 5
P118,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],aaaaa,Group: 5
P62,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],bbaaa,Group: 5
P284,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],bbaaa,Group: 5
P154,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],aaaaa,Group: 5
P491,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],aaaaa,Group: 5
P493,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],bbaaa,Group: 5
P517,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],bbaaa,Group: 5
P400,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],aaaaa,Group: 5
P627,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],aaaaa,Group: 5
P638,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],abbab,Group: 5
P116,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],aaaaa,Group: 5
P514,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],abbab,Group: 5
P202,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],abbab,Group: 5
P399,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],abbab,Group: 5
P411,[7 - 26],[4 - 27],[8 - 27],[5 - 27],[7 - 27],[5 - 30],[7 - 26],[4 - 26],[8 - 33],[5 - 31],[5 - 21],[5 - 32],[8 - 28],[4 - 29],[5 - 29],[2 - 26],[6 - 33],[10 - 32],[8 - 25],[7 - 27],[8 - 26],[5 - 30],[6 - 31],[8 - 36],[7 - 43],[7 - 37],[4 - 22],[6 - 20],[3 - 20],[4 - 18],[5 - 20],[5 - 19],[4 - 18],[4 - 20],[6 - 24],[4 - 25],[5 - 25],[4 - 29],[2 - 20],[4 - 21],[4 - 23],[5 - 20],[5 - 24],[2 - 26],[3 - 27],[3 - 25],[5 - 25],[5 - 24],[8 - 29],[4 - 29],[6 - 34],[6 - 35],abbab,Group: 5
P521,[4 - 15],[4 - 19],[4 - 15],[2 - 16],[3 - 15],[5 - 22],[4 - 18],[5 - 14],[2 - 18],[5 - 21],[6 - 16],[2 - 18],[6 - 17],[4 - 16],[1 - 25],[6 - 19],[4 - 18],[6 - 22],[3 - 18],[2 - 21],[7 - 26],[5 - 19],[1 - 20],[4 - 19],[5 - 29],[4 - 20],[3 - 14],[3 - 10],[2 - 15],[0 - 13],[3 - 11],[3 - 10],[1 - 15],[3 - 15],[3 - 17],[4 - 15],[2 - 14],[3 - 14],[4 - 16],[1 - 13],[4 - 13],[2 - 15],[4 - 15],[3 - 16],[1 - 16],[4 - 15],[5 - 17],[5 - 19],[4 - 15],[2 - 18],[3 - 23],[3 - 22],aaaaa,Group: 6
P501,[4 - 15],[4 - 19],[4 - 15],[2 - 16],[3 - 15],[5 - 22],[4 - 18],[5 - 14],[2 - 18],[5 - 21],[6 - 16],[2 - 18],[6 - 17],[4 - 16],[1 - 25],[6 - 19],[4 - 18],[6 - 22],[3 - 18],[2 - 21],[7 - 26],[5 - 19],[1 - 20],[4 - 19],[5 - 29],[4 - 20],[3 - 14],[3 - 10],[2 - 15],[0 - 13],[3 - 11],[3 - 10],[1 - 15],[3 - 15],[3 - 17],[4 - 15],[2 - 14],[3 - 14],[4 - 16],[1 - 13],[4 - 13],[2 - 15],[4 - 15],[3 - 16],[1 - 16],[4 - 15],[5 - 17],[5 - 19],[4 - 15],[2 - 18],[3 - 23],[3 - 22],bbbaa,Group: 6
